A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,1641.3497687000781,None,space,95.63629779964685,1641.3497687000781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,0,9,0,0,9,1.0,None,None,0.0,None,None,practice_stimuli/P_00_00_00_09.png,,0,0,0,0,,,,,,,,,,,1737.1440945006907,None,1737.1440945006907,None,1739.850850701332,None,0,1739.850850701332,None,return,7.743549298495054,1739.850850701332,None,1739.850850701332,None,,,,,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,36,0,18,54,54,1.0,0.0,1.0,1.0,0.0,None,practice_stimuli/P_18_00_36_00.png,,0,1,1,1,,,,,,,,,,,1747.6580266002566,None,1747.6580266002566,None,1748.0410633999854,None,,1748.0410633999854,None,None,,1748.0410633999854,None,1748.0410633999854,None,,,,,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,18,0,27,27,45,0.6,0.67,0.33,1.0,-0.67,#NAME?,practice_stimuli/P_09_18_18_00.png,,0,2,2,2,,,,,,,,,,,1756.0634239017963,None,1756.0634239017963,None,1756.4578187000006,None,30,1756.4578187000006,None,return,5.739955300465226,1756.4578187000006,None,1756.4578187000006,None,,,,,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,18,36,54,54,108,0.83,0.33,0.67,0.33,0.33,0.5,practice_stimuli/P_36_18_18_36.png,,0,3,3,3,,,,,,,,,,,1762.2291215006262,None,1762.2291215006262,None,1762.607292599976,None,100,1762.607292599976,None,None,,1762.607292599976,None,1762.607292599976,None,,,,,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,45.482980500906706,1770.6220515016466,None,,,,,,,,,,,,,,,,,,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,36,18,54,54,108,0.67,0.67,0.33,0.67,-0.33,-1.0,,stimuli/P_18_36_36_18.png,,,,,0,0,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,1770.6220515016466,None,1823.0471569001675,None,1823.0471569001675,None,1823.8393383007497,None,1823.8393383007497,None,50,1823.8393383007497,None,return,3.908846899867058,1823.8393383007497,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,36,0,45,45,81,0.56,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_36_00.png,,,,,0,1,1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.7664165012538,None,1827.7664165012538,None,1828.1570287011564,None,1828.1570287011564,None,15,1828.1570287011564,None,return,2.818868700414896,1828.1570287011564,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,18,0,9,27,27,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_18_00.png,,,,,0,2,2,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.9953905008733,None,1830.9953905008733,None,1831.3736636005342,None,1831.3736636005342,None,20,1831.3736636005342,None,return,2.700782099738717,1831.3736636005342,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,0,36,0,0,36,1.0,None,None,0.0,None,None,,stimuli/P_00_00_00_36.png,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.106740200892,None,1834.106740200892,None,1834.486348701641,None,1834.486348701641,None,0,1834.486348701641,None,return,2.231064198538661,1834.486348701641,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,18,0,45,54,63,0.86,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_18_00.png,,,,,0,4,4,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.7524423003197,None,1836.7524423003197,None,1837.1214844007045,None,1837.1214844007045,None,100,1837.1214844007045,None,return,2.9264555014669895,1837.1214844007045,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,36,36,18,36,90,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_36_36.png,,,,,0,5,5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.082780001685,None,1840.082780001685,None,1840.4916776008904,None,1840.4916776008904,None,50,1840.4916776008904,None,return,3.732584100216627,1840.4916776008904,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,18,18,9,27,45,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_18_18.png,,,,,0,6,6,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.2401705011725,None,1844.2401705011725,None,1844.618324900046,None,1844.618324900046,None,20,1844.618324900046,None,return,4.356350800022483,1844.618324900046,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,0,0,9,9,9,1.0,0.0,1.0,None,None,None,,stimuli/P_09_00_00_00.png,,,,,0,7,7,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.012028099969,None,1849.012028099969,None,1849.4282998014241,None,1849.4282998014241,None,100,1849.4282998014241,None,return,2.743537800386548,1849.4282998014241,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,18,0,54,36,72,0.5,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_18_36_18_00.png,,,,,0,8,8,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.2062993012369,None,1852.2062993012369,None,1852.5873207002878,None,1852.5873207002878,None,25,1852.5873207002878,None,return,3.888612700626254,1852.5873207002878,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,18,18,72,54,108,0.67,0.5,0.5,0.5,0.0,0.0,,stimuli/P_36_36_18_18.png,,,,,0,9,9,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.5141758006066,None,1856.5141758006066,None,1856.8924895003438,None,1856.8924895003438,None,50,1856.8924895003438,None,return,4.043546600267291,1856.8924895003438,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,9,0,72,45,81,0.56,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_09_00.png,,,,,0,10,10,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.9725120011717,None,1860.9725120011717,None,1861.3488327004015,None,1861.3488327004015,None,50,1861.3488327004015,None,return,4.436718000099063,1861.3488327004015,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,0,36,9,0,45,0.8,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_36.png,,,,,0,11,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.808070100844,None,1865.808070100844,None,1866.188283700496,None,1866.188283700496,None,10,1866.188283700496,None,return,2.9188970010727644,1866.188283700496,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,9,9,45,45,63,0.86,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_09_09.png,,,,,0,12,12,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.1398767009377,None,1869.1398767009377,None,1869.5302965007722,None,1869.5302965007722,None,50,1869.5302965007722,None,return,5.10329470038414,1869.5302965007722,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,0,0,18,0,18,0.0,1.0,0.0,None,None,None,,stimuli/P_00_18_00_00.png,,,,,0,13,13,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.6659355014563,None,1874.6659355014563,None,1875.0557741001248,None,1875.0557741001248,None,50,1875.0557741001248,None,return,2.957463899627328,1875.0557741001248,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,0,9,72,36,81,0.56,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_09.png,,,,,0,14,14,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0438741017133,None,1878.0438741017133,None,1878.4118788000196,None,1878.4118788000196,None,40,1878.4118788000196,None,return,3.5420814994722605,1878.4118788000196,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,9,36,18,9,63,0.71,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_18_09_36.png,,,,,0,15,15,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.9713264014572,None,1881.9713264014572,None,1882.3440278004855,None,1882.3440278004855,None,50,1882.3440278004855,None,return,5.218709800392389,1882.3440278004855,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,36,0,18,45,54,0.83,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_36_00.png,,,,,0,16,16,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.5835578013211,None,1887.5835578013211,None,1887.9580656010658,None,1887.9580656010658,None,10,1887.9580656010658,None,return,4.281117798760533,1887.9580656010658,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,9,0,36,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_09_00.png,,,,,0,17,17,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.2687796000391,None,1892.2687796000391,None,1892.6396960001439,None,1892.6396960001439,None,80,1892.6396960001439,None,return,3.793360499665141,1892.6396960001439,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,9,18,18,9,45,0.6,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_09_18.png,,,,,0,18,18,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.456576000899,None,1896.456576000899,None,1896.8420432005078,None,1896.8420432005078,None,50,1896.8420432005078,None,return,3.925568800419569,1896.8420432005078,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,36,9,45,45,90,0.6,0.8,0.2,0.8,-0.6,-3.0,,stimuli/P_09_36_36_09.png,,,,,0,19,19,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.8044699002057,None,1900.8044699002057,None,1901.2153243999928,None,1901.2153243999928,None,50,1901.2153243999928,None,return,2.9267878998070955,1901.2153243999928,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,18,18,36,18,72,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_18_18.png,,,,,0,20,20,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.1788653004915,None,1904.1788653004915,None,1904.594176100567,None,1904.594176100567,None,50,1904.594176100567,None,return,4.478944199159741,1904.594176100567,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,18,0,18,36,36,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_18_00.png,,,,,0,21,21,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.1042543016374,None,1909.1042543016374,None,1909.4851800017059,None,1909.4851800017059,None,50,1909.4851800017059,None,return,3.4864937998354435,1909.4851800017059,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,9,0,36,27,45,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_09_00.png,,,,,0,22,22,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.9964097011834,None,1912.9964097011834,None,1913.3790848013014,None,1913.3790848013014,None,30,1913.3790848013014,None,return,3.8422522991895676,1913.3790848013014,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,9,36,9,9,54,0.83,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_09_09_36.png,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.264111701399,None,1917.264111701399,None,1917.6401333007962,None,1917.6401333007962,None,25,1917.6401333007962,None,return,3.6019754987210035,1917.6401333007962,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,0,0,27,9,27,0.33,0.67,0.33,None,None,None,,stimuli/P_09_18_00_00.png,,,,,0,24,24,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.2719178013504,None,1921.2719178013504,None,1921.6532918009907,None,1921.6532918009907,None,50,1921.6532918009907,None,return,3.4480020999908447,1921.6532918009907,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,36,36,36,72,108,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_36_36.png,,,,,0,25,25,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.1212096009403,None,1925.1212096009403,None,1925.5150581002235,None,1925.5150581002235,None,40,1925.5150581002235,None,return,3.5425305999815464,1925.5150581002235,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,0,18,54,18,72,0.5,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_18.png,,,,,0,26,26,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0795758012682,None,1929.0795758012682,None,1929.4567278008908,None,1929.4567278008908,None,50,1929.4567278008908,None,None,,1929.4567278008908,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,9,0,27,18,36,0.5,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_09_00.png,,,,,0,27,27,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.4637639001012,None,1937.4637639001012,None,1937.8782590012997,None,1937.8782590012997,None,30,1937.8782590012997,None,return,3.922147300094366,1937.8782590012997,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,36,9,45,72,90,0.9,0.2,0.8,0.8,0.0,0.0,,stimuli/P_36_09_36_09.png,,,,,0,28,28,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.819086400792,None,1941.819086400792,None,1942.2008746005595,None,1942.2008746005595,None,50,1942.2008746005595,None,return,2.9757857006043196,1942.2008746005595,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,9,18,0,9,27,1.0,None,None,0.33,None,None,,stimuli/P_00_00_09_18.png,,,,,0,29,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.2066344004124,None,1945.2066344004124,None,1945.574453201145,None,1945.574453201145,None,50,1945.574453201145,None,return,2.8991730995476246,1945.574453201145,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,0,0,36,0,36,0.0,1.0,0.0,None,None,None,,stimuli/P_00_36_00_00.png,,,,,0,30,30,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.4987712018192,None,1948.4987712018192,None,1948.86768040061,None,1948.86768040061,None,25,1948.86768040061,None,return,5.049543200060725,1948.86768040061,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,9,36,36,27,81,0.78,0.5,0.5,0.2,0.3,0.37,,stimuli/P_18_18_09_36.png,,,,,0,31,31,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.9341440014541,None,1953.9341440014541,None,1954.3149506002665,None,1954.3149506002665,None,30,1954.3149506002665,None,return,4.874888001009822,1954.3149506002665,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,18,9,36,18,63,0.43,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_36_18_09.png,,,,,0,32,32,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.2271741013974,None,1959.2271741013974,None,1959.6245313007385,None,1959.6245313007385,None,35,1959.6245313007385,None,return,4.277337299659848,1959.6245313007385,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,9,9,9,18,27,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_09_09.png,,,,,0,33,33,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.934195401147,None,1963.934195401147,None,1964.311413001269,None,1964.311413001269,None,35,1964.311413001269,None,return,3.167661899700761,1964.311413001269,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,0,9,45,9,54,0.33,0.8,0.2,0.0,0.2,0.2,,stimuli/P_09_36_00_09.png,,,,,0,34,34,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.4993599001318,None,1967.4993599001318,None,1967.8783689010888,None,1967.8783689010888,None,20,1967.8783689010888,None,return,3.444419600069523,1967.8783689010888,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,9,9,0,9,18,1.0,None,None,0.5,None,None,,stimuli/P_00_00_09_09.png,,,,,0,35,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.3465953003615,None,1971.3465953003615,None,1971.736380301416,None,1971.736380301416,None,25,1971.736380301416,None,return,4.369988199323416,1971.736380301416,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,0,9,9,0,18,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_09.png,,,,,0,36,36,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.1256593000144,None,1976.1256593000144,None,1976.511650601402,None,1976.511650601402,None,25,1976.511650601402,None,return,2.244071900844574,1976.511650601402,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,36,9,36,54,81,0.78,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_18_18_36_09.png,,,,,0,37,37,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.7852166015655,None,1978.7852166015655,None,1979.1624619010836,None,1979.1624619010836,None,25,1979.1624619010836,None,return,3.3555599991232157,1979.1624619010836,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,9,18,18,18,45,0.8,0.5,0.5,0.33,0.17,0.25,,stimuli/P_09_09_09_18.png,,,,,0,38,38,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.558378200978,None,1982.558378200978,None,1982.9267146009952,None,1982.9267146009952,None,30,1982.9267146009952,None,return,4.036574300378561,1982.9267146009952,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,18,0,36,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_18_00.png,,,,,0,39,39,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.978697501123,None,1986.978697501123,None,1987.3589239008725,None,1987.3589239008725,None,70,1987.3589239008725,None,return,2.7023913003504276,1987.3589239008725,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,18,18,45,27,81,0.56,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_18_18.png,,,,,0,40,40,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.076749701053,None,1990.076749701053,None,1990.4524768013507,None,1990.4524768013507,None,25,1990.4524768013507,None,return,3.686691800132394,1990.4524768013507,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,9,36,45,18,90,0.6,0.8,0.2,0.2,0.0,0.0,,stimuli/P_09_36_09_36.png,,,,,0,41,41,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.1606371011585,None,1994.1606371011585,None,1994.5421168003231,None,1994.5421168003231,None,25,1994.5421168003231,None,return,2.9850420989096165,1994.5421168003231,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,0,0,18,18,18,1.0,0.0,1.0,None,None,None,,stimuli/P_18_00_00_00.png,,,,,0,42,42,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.5611554011703,None,1997.5611554011703,None,1997.9564259015024,None,1997.9564259015024,None,50,1997.9564259015024,None,return,3.164878400042653,1997.9564259015024,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,36,18,45,72,99,0.91,0.2,0.8,0.67,0.13,0.4,,stimuli/P_36_09_36_18.png,,,,,0,43,43,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.140980700031,None,2001.140980700031,None,2001.5656180009246,None,2001.5656180009246,None,50,2001.5656180009246,None,return,2.3642436005175114,2001.5656180009246,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,0,18,27,18,45,0.8,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_18.png,,,,,0,44,44,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.9486376009881,None,2003.9486376009881,None,2004.3223968017846,None,2004.3223968017846,None,35,2004.3223968017846,None,return,5.427558399736881,2004.3223968017846,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,0,18,9,9,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_18.png,,,,,0,45,45,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.7658707015216,None,2009.7658707015216,None,2010.1353720016778,None,2010.1353720016778,None,20,2010.1353720016778,None,return,4.881943499669433,2010.1353720016778,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,36,36,9,45,81,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_36_36.png,,,,,0,46,46,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.042211100459,None,2015.042211100459,None,2015.410656100139,None,2015.410656100139,None,10,2015.410656100139,None,return,2.4450300000607967,2015.410656100139,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,0,36,18,18,54,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_36.png,,,,,0,47,47,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.8897001016885,None,2017.8897001016885,None,2018.2642245013267,None,2018.2642245013267,None,25,2018.2642245013267,None,return,3.621630100533366,2018.2642245013267,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,0,36,9,9,45,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_36.png,,,,,0,48,48,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.9159805011004,None,2021.9159805011004,None,2022.2984710000455,None,2022.2984710000455,None,20,2022.2984710000455,None,return,2.2955978997051716,2022.2984710000455,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,36,18,9,36,63,0.86,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_09_36_18.png,,,,,0,49,49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.61773510091,None,2024.61773510091,None,2025.0101502016187,None,2025.0101502016187,None,25,2025.0101502016187,None,return,2.4651526995003223,2025.0101502016187,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,36,36,0,36,72,1.0,None,None,0.5,None,None,,stimuli/P_00_00_36_36.png,,,,,0,50,50,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.496007900685,None,2027.496007900685,None,2027.8687646016479,None,2027.8687646016479,None,25,2027.8687646016479,None,return,2.1230188999325037,2027.8687646016479,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,0,36,54,36,90,0.8,0.33,0.67,0.0,0.67,0.67,,stimuli/P_36_18_00_36.png,,,,,0,51,51,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.013683900237,None,2030.013683900237,None,2030.385169500485,None,2030.385169500485,None,50,2030.385169500485,None,return,3.0587687995284796,2030.385169500485,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,0,9,36,36,45,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_09.png,,,,,0,52,52,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.4721249006689,None,2033.4721249006689,None,2033.8452518004924,None,2033.8452518004924,None,80,2033.8452518004924,None,return,2.9545143004506826,2033.8452518004924,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,0,36,45,9,81,0.56,0.8,0.2,0.0,0.2,0.2,,stimuli/P_09_36_00_36.png,,,,,0,53,53,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.8190395012498,None,2036.8190395012498,None,2037.1989768017083,None,2037.1989768017083,None,25,2037.1989768017083,None,return,5.872683200985193,2037.1989768017083,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,36,18,27,45,81,0.78,0.67,0.33,0.67,-0.33,-1.0,,stimuli/P_09_18_36_18.png,,,,,0,54,54,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.1064846012741,None,2043.1064846012741,None,2043.48791260086,None,2043.48791260086,None,20,2043.48791260086,None,return,3.619888899847865,2043.48791260086,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,18,9,45,54,72,0.88,0.2,0.8,0.67,0.13,0.4,,stimuli/P_36_09_18_09.png,,,,,0,55,55,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.1351964008063,None,2047.1351964008063,None,2047.5102678015828,None,2047.5102678015828,None,50,2047.5102678015828,None,return,2.7990547008812428,2047.5102678015828,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,18,9,18,27,45,0.8,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_09_09_18_09.png,,,,,0,56,56,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.3470915015787,None,2050.3470915015787,None,2050.721729101613,None,2050.721729101613,None,35,2050.721729101613,None,return,4.12998259998858,2050.721729101613,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
