A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
9,36,36,36,45,45,117,0.69,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_36_36.png,,,,,0,166,166,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.2036028001457,None,2225.2036028001457,None,2225.5612025000155,None,2225.5612025000155,None,25,2225.5612025000155,None,return,5.350532999262214,2225.5612025000155,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,18,9,45,54,72,0.88,0.2,0.8,0.67,0.13,0.4,,stimuli/P_36_09_18_09.png,,,,,0,167,167,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.933211600408,None,2230.933211600408,None,2231.3117228001356,None,2231.3117228001356,None,75,2231.3117228001356,None,return,5.522576600313187,2231.3117228001356,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,36,18,0,54,36,72,0.5,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_18_36_18_00.png,,,,,0,168,168,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.8548872005194,None,2236.8548872005194,None,2237.2223359998316,None,2237.2223359998316,None,35,2237.2223359998316,None,return,5.681787200272083,2237.2223359998316,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,9,9,0,27,27,36,0.75,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_09_00.png,,,,,0,169,169,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.9357076007873,None,2242.9357076007873,None,2243.289654100314,None,2243.289654100314,None,65,2243.289654100314,None,return,5.169426001608372,2243.289654100314,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,36,18,9,72,54,99,0.64,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_36_36_18_09.png,,,,,0,170,170,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.482385000214,None,2248.482385000214,None,2248.864236600697,None,2248.864236600697,None,50,2248.864236600697,None,return,1.8917154986411333,2248.864236600697,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,9,18,45,45,72,0.88,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_09_18.png,,,,,0,171,171,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.7855101004243,None,2250.7855101004243,None,2251.1447883006185,None,2251.1447883006185,None,76,2251.1447883006185,None,return,3.7585966009646654,2251.1447883006185,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,9,0,36,27,18,63,0.86,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_36.png,,,,,0,172,172,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.919167600572,None,2254.919167600572,None,2255.2984788008034,None,2255.2984788008034,None,60,2255.2984788008034,None,return,6.677967399358749,2255.2984788008034,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,9,36,36,9,81,0.56,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_36_09_36.png,,,,,0,173,173,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.0055938009173,None,2262.0055938009173,None,2262.384160399437,None,2262.384160399437,None,0,2262.384160399437,None,return,1.4713084008544683,2262.384160399437,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,0,36,0,18,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_36_00.png,,,,,0,174,174,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.878643900156,None,2263.878643900156,None,2264.2465637996793,None,2264.2465637996793,None,100,2264.2465637996793,None,return,1.9235923010855913,2264.2465637996793,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,0,18,9,9,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_18.png,,,,,0,175,175,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.203689299524,None,2266.203689299524,None,2266.5769330002367,None,2266.5769330002367,None,100,2266.5769330002367,None,return,1.5890910997986794,2266.5769330002367,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,18,0,45,54,63,0.86,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_18_00.png,,,,,0,176,176,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.203987300396,None,2268.203987300396,None,2268.5773482006043,None,2268.5773482006043,None,75,2268.5773482006043,None,return,2.77274820022285,2268.5773482006043,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,18,0,18,18,0,36,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_18.png,,,,,0,177,177,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.371137401089,None,2271.371137401089,None,2271.746149400249,None,2271.746149400249,None,0,2271.746149400249,None,return,1.4282080996781588,2271.746149400249,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,36,9,54,72,99,0.82,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_36_18_36_09.png,,,,,0,178,178,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.197013400495,None,2273.197013400495,None,2273.558384399861,None,2273.558384399861,None,65,2273.558384399861,None,return,2.363662099465728,2273.558384399861,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,9,9,36,9,54,0.33,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_09_09.png,,,,,0,179,179,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.9385818000883,None,2275.9385818000883,None,2276.3284300006926,None,2276.3284300006926,None,0,2276.3284300006926,None,return,1.3319189008325338,2276.3284300006926,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,0,18,36,0,54,0.33,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_36_00_18.png,,,,,0,180,180,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.6815505009145,None,2277.6815505009145,None,2278.0526735000312,None,2278.0526735000312,None,0,2278.0526735000312,None,return,1.4743355996906757,2278.0526735000312,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,0,9,0,18,27,27,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_09_00.png,,,,,0,181,181,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.5684041995555,None,2279.5684041995555,None,2279.934835700318,None,2279.934835700318,None,100,2279.934835700318,None,return,1.8050366006791592,2279.934835700318,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,0,36,9,0,36,45,1.0,None,None,0.8,None,None,,stimuli/P_00_00_36_09.png,,,,,0,182,182,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.763599799946,None,2281.763599799946,None,2282.1274791006,None,2282.1274791006,None,0,2282.1274791006,None,return,1.0761041007936,2282.1274791006,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,9,36,54,45,99,0.82,0.33,0.67,0.2,0.47,0.58,,stimuli/P_36_18_09_36.png,,,,,0,183,183,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.233135100454,None,2283.233135100454,None,2283.5966191999614,None,2283.5966191999614,None,65,2283.5966191999614,None,return,4.019172200933099,2283.5966191999614,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,36,36,54,72,126,0.86,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_36_36.png,,,,,0,184,184,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.646685799584,None,2287.646685799584,None,2288.0245715007186,None,2288.0245715007186,None,65,2288.0245715007186,None,return,5.862620899453759,2288.0245715007186,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,0,0,27,9,27,0.33,0.67,0.33,None,None,None,,stimuli/P_09_18_00_00.png,,,,,0,185,185,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.9110023006797,None,2293.9110023006797,None,2294.283836500719,None,2294.283836500719,None,30,2294.283836500719,None,return,6.373927699401975,2294.283836500719,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,36,18,0,45,27,63,0.43,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_18_00.png,,,,,0,186,186,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.68312769942,None,2300.68312769942,None,2301.0580540001392,None,2301.0580540001392,None,25,2301.0580540001392,None,return,4.592533599585295,2301.0580540001392,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,36,18,18,45,72,0.88,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_09_09_36_18.png,,,,,0,187,187,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.681186299771,None,2305.681186299771,None,2306.046743899584,None,2306.046743899584,None,50,2306.046743899584,None,return,2.433940699324012,2306.046743899584,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,18,36,54,54,108,0.83,0.33,0.67,0.33,0.33,0.5,,stimuli/P_36_18_18_36.png,,,,,0,188,188,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.507340600714,None,2308.507340600714,None,2308.875793499872,None,2308.875793499872,None,55,2308.875793499872,None,return,7.560029799118638,2308.875793499872,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,0,9,18,9,27,0.67,0.5,0.5,0.0,0.5,0.5,,stimuli/P_09_09_00_09.png,,,,,0,189,189,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.474668700248,None,2316.474668700248,None,2316.8457645010203,None,2316.8457645010203,None,50,2316.8457645010203,None,return,2.283083898946643,2316.8457645010203,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,18,0,36,36,18,72,0.75,0.5,0.5,0.0,0.5,0.5,,stimuli/P_18_18_00_36.png,,,,,0,190,190,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.1641052998602,None,2319.1641052998602,None,2319.538154700771,None,2319.538154700771,None,50,2319.538154700771,None,return,1.6612478997558355,2319.538154700771,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,0,36,18,18,54,72,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_18_00_36_18.png,,,,,0,191,191,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.215748799965,None,2321.215748799965,None,2321.5930570010096,None,2321.5930570010096,None,100,2321.5930570010096,None,return,2.7379775010049343,2321.5930570010096,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,18,36,36,18,90,0.6,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_36_18_36.png,,,,,0,192,192,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.3547728005797,None,2324.3547728005797,None,2324.725837700069,None,2324.725837700069,None,0,2324.725837700069,None,return,1.1863605994731188,2324.725837700069,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,18,18,27,27,63,0.71,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_09_18_18_18.png,,,,,0,193,193,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325.9430774003267,None,2325.9430774003267,None,2326.3096878994256,None,2326.3096878994256,None,35,2326.3096878994256,None,return,4.199717000126839,2326.3096878994256,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,36,36,9,72,72,117,0.69,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_36_36_36_09.png,,,,,0,194,194,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.5380694009364,None,2330.5380694009364,None,2330.9103453997523,None,2330.9103453997523,None,50,2330.9103453997523,None,return,2.7660298012197018,2330.9103453997523,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,0,0,9,0,9,0.0,1.0,0.0,None,None,None,,stimuli/P_00_09_00_00.png,,,,,0,195,195,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.721083100885,None,2333.721083100885,None,2334.0821684002876,None,2334.0821684002876,None,0,2334.0821684002876,None,return,1.6324207000434399,2334.0821684002876,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,0,18,18,9,36,0.75,0.5,0.5,0.0,0.5,0.5,,stimuli/P_09_09_00_18.png,,,,,0,196,196,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.749728800729,None,2335.749728800729,None,2336.115863800049,None,2336.115863800049,None,50,2336.115863800049,None,return,1.7675339002162218,2336.115863800049,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,36,0,9,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_36_00.png,,,,,0,197,197,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.920907199383,None,2337.920907199383,None,2338.2980471998453,None,2338.2980471998453,None,100,2338.2980471998453,None,return,3.3222450017929077,2338.2980471998453,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,0,0,54,36,54,0.67,0.33,0.67,None,None,None,,stimuli/P_36_18_00_00.png,,,,,0,198,198,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.6522022001445,None,2341.6522022001445,None,2342.016648599878,None,2342.016648599878,None,75,2342.016648599878,None,return,4.293728198856115,2342.016648599878,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,36,9,9,72,45,90,0.6,0.5,0.5,0.5,0.0,0.0,,stimuli/P_36_36_09_09.png,,,,,0,199,199,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.343256400898,None,2346.343256400898,None,2346.7147870007902,None,2346.7147870007902,None,50,2346.7147870007902,None,return,1.68593779951334,2346.7147870007902,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,0,9,45,36,54,0.83,0.2,0.8,0.0,0.8,0.8,,stimuli/P_36_09_00_09.png,,,,,0,200,200,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.419987300411,None,2348.419987300411,None,2348.803695300594,None,2348.803695300594,None,85,2348.803695300594,None,return,2.4515762999653816,2348.803695300594,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,36,18,9,36,63,0.86,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_09_36_18.png,,,,,0,201,201,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.279024200514,None,2351.279024200514,None,2351.6456824000925,None,2351.6456824000925,None,0,2351.6456824000925,None,return,1.5076398011296988,2351.6456824000925,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,36,18,18,54,36,90,0.6,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_18_18.png,,,,,0,202,202,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.192889900878,None,2353.192889900878,None,2353.6005143001676,None,2353.6005143001676,None,35,2353.6005143001676,None,return,6.087847301736474,2353.6005143001676,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,0,36,36,36,72,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_36.png,,,,,0,203,203,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.723248800263,None,2359.723248800263,None,2360.0942908003926,None,2360.0942908003926,None,100,2360.0942908003926,None,return,2.8723196014761925,2360.0942908003926,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,18,0,54,54,72,0.75,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_36_18_18_00.png,,,,,0,204,204,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.987684400752,None,2362.987684400752,None,2363.362946299836,None,2363.362946299836,None,75,2363.362946299836,None,return,4.907700499519706,2363.362946299836,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,9,0,9,27,18,36,0.75,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_09.png,,,,,0,205,205,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.308258600533,None,2368.308258600533,None,2368.6814663000405,None,2368.6814663000405,None,55,2368.6814663000405,None,return,5.259699299931526,2368.6814663000405,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,9,0,9,9,18,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_09_00.png,,,,,0,206,206,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.975499700755,None,2373.975499700755,None,2374.344284299761,None,2374.344284299761,None,0,2374.344284299761,None,return,1.5816003996878862,2374.344284299761,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,18,0,9,36,18,45,0.6,0.5,0.5,0.0,0.5,0.5,,stimuli/P_18_18_00_09.png,,,,,0,207,207,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.9686808995903,None,2375.9686808995903,None,2376.335110399872,None,2376.335110399872,None,50,2376.335110399872,None,return,1.735588800162077,2376.335110399872,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,18,9,9,18,9,36,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_09_09.png,,,,,0,208,208,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.108850300312,None,2378.108850300312,None,2378.495222400874,None,2378.495222400874,None,0,2378.495222400874,None,return,2.262363700196147,2378.495222400874,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,36,36,18,45,45,99,0.64,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_36_18.png,,,,,0,209,209,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.7936975993216,None,2380.7936975993216,None,2381.169676100835,None,2381.169676100835,None,25,2381.169676100835,None,return,5.651726400479674,2381.169676100835,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,9,18,36,45,63,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_36_00_09_18.png,,,,,0,210,210,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.8477273993194,None,2386.8477273993194,None,2387.2143859993666,None,2387.2143859993666,None,100,2387.2143859993666,None,return,1.8980788011103868,2387.2143859993666,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,18,9,18,36,27,63,0.71,0.5,0.5,0.33,0.17,0.25,,stimuli/P_18_18_09_18.png,,,,,0,211,211,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.133109200746,None,2389.133109200746,None,2389.5026118997484,None,2389.5026118997484,None,50,2389.5026118997484,None,return,1.6197448000311852,2389.5026118997484,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,9,36,9,18,54,1.0,0.0,1.0,0.2,0.8,1.0,,stimuli/P_09_00_09_36.png,,,,,0,212,212,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.1479860004038,None,2391.1479860004038,None,2391.5128697007895,None,2391.5128697007895,None,100,2391.5128697007895,None,return,6.20599289983511,2391.5128697007895,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,0,9,36,36,45,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_09.png,,,,,0,213,213,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.745275899768,None,2397.745275899768,None,2398.121302500367,None,2398.121302500367,None,100,2398.121302500367,None,return,1.3915210012346506,2398.121302500367,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,18,18,0,36,36,54,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_18_00.png,,,,,0,214,214,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.539640199393,None,2399.539640199393,None,2399.919134700671,None,2399.919134700671,None,50,2399.919134700671,None,return,1.846136100590229,2399.919134700671,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,36,18,9,45,27,72,0.5,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_18_09.png,,,,,0,215,215,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.78579390049,None,2401.78579390049,None,2402.158851100132,None,2402.158851100132,None,35,2402.158851100132,None,return,4.159599099308252,2402.158851100132,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,36,9,18,54,27,81,0.56,0.67,0.33,0.33,0.0,0.0,,stimuli/P_18_36_09_18.png,,,,,0,216,216,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.351128300652,None,2406.351128300652,None,2406.7158646006137,None,2406.7158646006137,None,40,2406.7158646006137,None,return,4.994592200964689,2406.7158646006137,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,18,36,9,18,63,0.86,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_18_36.png,,,,,0,217,217,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.7313665002584,None,2411.7313665002584,None,2412.1201313994825,None,2412.1201313994825,None,0,2412.1201313994825,None,return,1.5333436001092196,2412.1201313994825,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,0,0,45,36,45,0.8,0.2,0.8,None,None,None,,stimuli/P_36_09_00_00.png,,,,,0,218,218,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.686126699671,None,2413.686126699671,None,2414.058048799634,None,2414.058048799634,None,75,2414.058048799634,None,return,3.3574596010148525,2414.058048799634,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,18,0,9,18,0,27,0.33,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_09.png,,,,,0,219,219,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.44287260063,None,2417.44287260063,None,2417.8300879001617,None,2417.8300879001617,None,0,2417.8300879001617,None,return,3.1315283998847008,2417.8300879001617,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,0,9,27,9,36,0.5,0.67,0.33,0.0,0.33,0.33,,stimuli/P_09_18_00_09.png,,,,,0,220,220,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.98035130091,None,2420.98035130091,None,2421.357178600505,None,2421.357178600505,None,40,2421.357178600505,None,return,4.212364399805665,2421.357178600505,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,18,0,18,27,36,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_18_00.png,,,,,0,221,221,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.5870603006333,None,2425.5870603006333,None,2425.97186139971,None,2425.97186139971,None,50,2425.97186139971,None,return,2.0114491004496813,2425.97186139971,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,36,36,9,54,54,99,0.64,0.67,0.33,0.8,-0.47,-2.33,,stimuli/P_18_36_36_09.png,,,,,0,222,222,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.018611200154,None,2428.018611200154,None,2428.388552200049,None,2428.388552200049,None,40,2428.388552200049,None,return,5.23207219876349,2428.388552200049,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,36,36,9,45,45,90,0.6,0.8,0.2,0.8,-0.6,-3.0,,stimuli/P_09_36_36_09.png,,,,,0,223,223,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.6461868006736,None,2433.6461868006736,None,2434.009951300919,None,2434.009951300919,None,20,2434.009951300919,None,return,3.3986202999949455,2434.009951300919,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,0,0,36,18,18,54,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_36.png,,,,,0,224,224,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.436075700447,None,2437.436075700447,None,2437.8085564002395,None,2437.8085564002395,None,100,2437.8085564002395,None,return,2.8790282011032104,2437.8085564002395,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,36,9,9,45,18,63,0.43,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_09_09.png,,,,,0,225,225,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.7246583998203,None,2440.7246583998203,None,2441.093622200191,None,2441.093622200191,None,25,2441.093622200191,None,return,3.529771700501442,2441.093622200191,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,36,0,36,36,72,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_36_00.png,,,,,0,226,226,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.6413809992373,None,2444.6413809992373,None,2445.017740700394,None,2445.017740700394,None,0,2445.017740700394,None,return,1.422732699662447,2445.017740700394,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,18,0,36,18,54,0.33,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_18_00.png,,,,,0,227,227,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.4673548992723,None,2446.4673548992723,None,2446.8597350995988,None,2446.8597350995988,None,0,2446.8597350995988,None,return,1.0389757007360458,2446.8597350995988,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
