A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
9,18,36,9,27,45,72,0.75,0.67,0.33,0.8,-0.47,-2.33,,stimuli/P_09_18_36_09.png,,,,,0,179,179,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.0180616378784,None,1609.0180616378784,None,1609.4002602100372,None,1609.4002602100372,None,20,1609.4002602100372,None,return,5.49951303191483,1609.4002602100372,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,9,9,0,18,18,27,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_09_00.png,,,,,0,180,180,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.9299368411303,None,1614.9299368411303,None,1615.318464865908,None,1615.318464865908,None,30,1615.318464865908,None,return,2.7532526198774576,1615.318464865908,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,18,36,9,36,54,81,0.78,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_18_18_36_09.png,,,,,0,181,181,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.104294879362,None,1618.104294879362,None,1618.4807852245867,None,1618.4807852245867,None,30,1618.4807852245867,None,return,5.618428912013769,1618.4807852245867,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,18,0,0,27,9,27,0.33,0.67,0.33,None,None,None,,stimuli/P_09_18_00_00.png,,,,,0,182,182,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.130165649578,None,1624.130165649578,None,1624.5128386728466,None,1624.5128386728466,None,45,1624.5128386728466,None,return,2.966147158294916,1624.5128386728466,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,36,18,27,54,81,0.89,0.33,0.67,0.67,0.0,0.0,,stimuli/P_18_09_36_18.png,,,,,0,183,183,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.5070337355137,None,1627.5070337355137,None,1627.8823242951185,None,1627.8823242951185,None,25,1627.8823242951185,None,return,4.506742466241121,1627.8823242951185,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,36,18,54,72,108,0.83,0.33,0.67,0.67,0.0,0.0,,stimuli/P_36_18_36_18.png,,,,,0,184,184,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.4093652684242,None,1632.4093652684242,None,1632.79326595366,None,1632.79326595366,None,45,1632.79326595366,None,return,6.605136265978217,1632.79326595366,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,36,0,18,72,36,90,0.6,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_18.png,,,,,0,185,185,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.4294902645051,None,1639.4294902645051,None,1639.8095099944621,None,1639.8095099944621,None,675,1639.8095099944621,None,return,5.228953689336777,1639.8095099944621,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,9,0,9,9,18,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_09_00.png,,,,,0,186,186,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.0607555750757,None,1645.0607555750757,None,1645.4407792855054,None,1645.4407792855054,None,0,1645.4407792855054,None,return,1.7667870428413153,1645.4407792855054,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,0,9,9,9,18,27,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_09_09.png,,,,,0,187,187,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.237898889929,None,1647.237898889929,None,1647.6217062789947,None,1647.6217062789947,None,3,1647.6217062789947,None,return,6.631275551393628,1647.6217062789947,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,0,9,36,18,27,63,1.0,0.0,1.0,0.2,0.8,1.0,,stimuli/P_18_00_09_36.png,,,,,0,188,188,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.279608650133,None,1654.279608650133,None,1654.6659197155386,None,1654.6659197155386,None,040,1654.6659197155386,None,return,3.613521112129092,1654.6659197155386,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,36,0,36,72,36,108,0.67,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_36.png,,,,,0,189,189,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.3142380248755,None,1658.3142380248755,None,1658.6938885450363,None,1658.6938885450363,None,30,1658.6938885450363,None,return,2.721764076501131,1658.6938885450363,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,0,0,45,36,45,0.8,0.2,0.8,None,None,None,,stimuli/P_36_09_00_00.png,,,,,0,190,190,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.4432255066931,None,1661.4432255066931,None,1661.8191321715713,None,1661.8191321715713,None,80,1661.8191321715713,None,return,5.809311451390386,1661.8191321715713,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,0,0,27,18,27,0.67,0.33,0.67,None,None,None,,stimuli/P_18_09_00_00.png,,,,,0,191,191,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.6615711338818,None,1667.6615711338818,None,1668.04863313213,None,1668.04863313213,None,70,1668.04863313213,None,return,3.6464580446481705,1668.04863313213,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,9,18,54,45,81,0.78,0.33,0.67,0.33,0.33,0.5,,stimuli/P_36_18_09_18.png,,,,,0,192,192,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.716378979385,None,1671.716378979385,None,1672.0947995632887,None,1672.0947995632887,None,60,1672.0947995632887,None,return,5.570486411452293,1672.0947995632887,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,9,36,9,9,54,0.83,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_09_09_36.png,,,,,0,193,193,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.6852841079235,None,1677.6852841079235,None,1678.0668057035655,None,1678.0668057035655,None,0,1678.0668057035655,None,return,1.8384009916335344,1678.0668057035655,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,18,18,18,18,18,54,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_18_18.png,,,,,0,194,194,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.9368238057941,None,1679.9368238057941,None,1680.3119903467596,None,1680.3119903467596,None,0,1680.3119903467596,None,return,1.1366555280983448,1680.3119903467596,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,0,36,54,36,90,0.8,0.33,0.67,0.0,0.67,0.67,,stimuli/P_36_18_00_36.png,,,,,0,195,195,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.4710458554327,None,1681.4710458554327,None,1681.8496029730886,None,1681.8496029730886,None,30,1681.8496029730886,None,return,5.581468801945448,1681.8496029730886,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,0,0,9,9,9,18,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_09.png,,,,,0,196,196,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.455140305683,None,1687.455140305683,None,1687.8354365136474,None,1687.8354365136474,None,50,1687.8354365136474,None,return,2.0100158490240574,1687.8354365136474,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,18,9,9,18,9,36,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_09_09.png,,,,,0,197,197,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.8678364157677,None,1689.8678364157677,None,1690.2546230722219,None,1690.2546230722219,None,0,1690.2546230722219,None,return,1.167715696617961,1690.2546230722219,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,36,36,45,72,117,0.92,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_36_36.png,,,,,0,198,198,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.4358703475446,None,1691.4358703475446,None,1691.8190758526325,None,1691.8190758526325,None,20,1691.8190758526325,None,return,3.817340172827244,1691.8190758526325,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,36,36,9,72,72,117,0.69,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_36_36_36_09.png,,,,,0,199,199,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.6631168033928,None,1695.6631168033928,None,1696.0393062066287,None,1696.0393062066287,None,20,1696.0393062066287,None,return,4.974063239991665,1696.0393062066287,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,18,9,0,18,9,27,0.33,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_09_00.png,,,,,0,200,200,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.0477246176451,None,1701.0477246176451,None,1701.4305296242237,None,1701.4305296242237,None,0,1701.4305296242237,None,return,1.3460952062159777,1701.4305296242237,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,36,18,36,45,27,99,0.64,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_18_36.png,,,,,0,201,201,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.805443579331,None,1702.805443579331,None,1703.1844882331789,None,1703.1844882331789,None,15,1703.1844882331789,None,return,7.014085676521063,1703.1844882331789,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,0,18,36,9,27,63,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_09_00_18_36.png,,,,,0,202,202,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.220774780959,None,1710.220774780959,None,1710.6015334948897,None,1710.6015334948897,None,10,1710.6015334948897,None,return,4.85266131721437,1710.6015334948897,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,0,36,9,18,54,63,1.0,0.0,1.0,0.8,0.2,1.0,,stimuli/P_18_00_36_09.png,,,,,0,203,203,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.4832422547042,None,1715.4832422547042,None,1715.8613550700247,None,1715.8613550700247,None,45,1715.8613550700247,None,return,4.1668885331600904,1715.8613550700247,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,18,36,9,18,63,0.86,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_18_36.png,,,,,0,204,204,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.0619348809123,None,1720.0619348809123,None,1720.441683249548,None,1720.441683249548,None,0,1720.441683249548,None,return,2.391196109354496,1720.441683249548,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,0,36,27,18,63,0.86,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_36.png,,,,,0,205,205,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.869184680283,None,1722.869184680283,None,1723.24756430462,None,1723.24756430462,None,35,1723.24756430462,None,return,4.07033508643508,1723.24756430462,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,36,36,0,45,45,81,0.56,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_36_00.png,,,,,0,206,206,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.350187221542,None,1727.350187221542,None,1727.7347597647458,None,1727.7347597647458,None,20,1727.7347597647458,None,return,4.729667643085122,1727.7347597647458,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,36,9,9,36,9,54,0.33,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_09_09.png,,,,,0,207,207,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.498277405277,None,1732.498277405277,None,1732.8764180969447,None,1732.8764180969447,None,0,1732.8764180969447,None,return,1.5261040143668652,1732.8764180969447,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,36,36,36,36,36,108,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_36_36.png,,,,,0,208,208,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.4278689324856,None,1734.4278689324856,None,1734.8073357027024,None,1734.8073357027024,None,0,1734.8073357027024,None,return,1.2815314922481775,1734.8073357027024,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,36,0,45,72,81,0.89,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_36_00.png,,,,,0,209,209,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.1187685392797,None,1736.1187685392797,None,1736.5004039108753,None,1736.5004039108753,None,,1736.5004039108753,None,None,,1736.5004039108753,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,18,36,0,18,54,1.0,None,None,0.33,None,None,,stimuli/P_00_00_18_36.png,,,,,0,210,210,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.5145237203687,None,1744.5145237203687,None,1744.9141154866666,None,1744.9141154866666,None,400,1744.9141154866666,None,return,1.6727981474250555,1744.9141154866666,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,18,9,36,36,27,81,0.78,0.5,0.5,0.2,0.3,0.37,,stimuli/P_18_18_09_36.png,,,,,0,211,211,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.6077042277902,None,1746.6077042277902,None,1746.9916959367692,None,1746.9916959367692,None,40,1746.9916959367692,None,return,5.0497913882136345,1746.9916959367692,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,36,36,0,36,36,72,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_36_00.png,,,,,0,212,212,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.0595694426447,None,1752.0595694426447,None,1752.4351700469851,None,1752.4351700469851,None,0,1752.4351700469851,None,return,1.254876796156168,1752.4351700469851,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,36,9,18,54,27,81,0.56,0.67,0.33,0.33,0.0,0.0,,stimuli/P_18_36_09_18.png,,,,,0,213,213,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.711691338569,None,1753.711691338569,None,1754.0922486670315,None,1754.0922486670315,None,40,1754.0922486670315,None,return,4.2427873481065035,1754.0922486670315,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,18,18,9,18,45,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_18_18.png,,,,,0,214,214,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.3722686246037,None,1758.3722686246037,None,1758.750243768096,None,1758.750243768096,None,0,1758.750243768096,None,return,1.4246666599065065,1758.750243768096,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,0,36,18,36,72,90,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_36_18.png,,,,,0,215,215,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.1994369141757,None,1760.1994369141757,None,1760.5844611544162,None,1760.5844611544162,None,30,1760.5844611544162,None,return,3.5660462379455566,1760.5844611544162,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,9,36,45,45,90,0.9,0.2,0.8,0.2,0.6,0.75,,stimuli/P_36_09_09_36.png,,,,,0,216,216,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.1853233613074,None,1764.1853233613074,None,1764.5678871590644,None,1764.5678871590644,None,40,1764.5678871590644,None,return,4.780677022412419,1764.5678871590644,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,36,9,9,54,27,72,0.5,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_09_09.png,,,,,0,217,217,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.3655904438347,None,1769.3655904438347,None,1769.7439797390252,None,1769.7439797390252,None,3,1769.7439797390252,None,return,4.396359911188483,1769.7439797390252,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,18,36,45,54,99,0.91,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_18_36.png,,,,,0,218,218,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.1715306621045,None,1774.1715306621045,None,1774.5559899974614,None,1774.5559899974614,None,040,1774.5559899974614,None,return,7.8495836313813925,1774.5559899974614,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,9,9,0,9,18,1.0,None,None,0.5,None,None,,stimuli/P_00_00_09_09.png,,,,,0,219,219,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.425787370652,None,1782.425787370652,None,1782.8062104415148,None,1782.8062104415148,None,0,1782.8062104415148,None,return,4.005861826241016,1782.8062104415148,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,36,36,9,36,81,0.89,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_36_36.png,,,,,0,220,220,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.8422210775316,None,1786.8422210775316,None,1787.2276412639767,None,1787.2276412639767,None,0,1787.2276412639767,None,return,1.0583560038357973,1787.2276412639767,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,36,36,54,72,126,0.86,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_36_36.png,,,,,0,221,221,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.3082043938339,None,1788.3082043938339,None,1788.6848528906703,None,1788.6848528906703,None,23,1788.6848528906703,None,return,4.628706449642777,1788.6848528906703,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,9,18,0,18,27,36,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_18_00.png,,,,,0,222,222,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.337874200195,None,1793.337874200195,None,1793.7227681651711,None,1793.7227681651711,None,35,1793.7227681651711,None,return,6.563000977039337,1793.7227681651711,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,36,36,9,54,54,99,0.64,0.67,0.33,0.8,-0.47,-2.33,,stimuli/P_18_36_36_09.png,,,,,0,223,223,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.327212093398,None,1800.327212093398,None,1800.7110063973814,None,1800.7110063973814,None,20,1800.7110063973814,None,return,5.296745844185352,1800.7110063973814,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,0,18,9,36,54,63,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_18_09.png,,,,,0,224,224,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.0330734644085,None,1806.0330734644085,None,1806.4164729602635,None,1806.4164729602635,None,70,1806.4164729602635,None,return,5.086277615278959,1806.4164729602635,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,9,0,9,18,9,27,0.67,0.5,0.5,0.0,0.5,0.5,,stimuli/P_09_09_00_09.png,,,,,0,225,225,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.536300200969,None,1811.536300200969,None,1811.9217869471759,None,1811.9217869471759,None,30,1811.9217869471759,None,return,1.9286648072302341,1811.9217869471759,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,9,18,9,9,36,0.75,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_09_18.png,,,,,0,226,226,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.8857410401106,None,1813.8857410401106,None,1814.2616761494428,None,1814.2616761494428,None,0,1814.2616761494428,None,return,1.3010637070983648,1814.2616761494428,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,0,18,36,36,54,90,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_36_00_18_36.png,,,,,0,227,227,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.580319646746,None,1815.580319646746,None,1815.9613446015865,None,1815.9613446015865,None,50,1815.9613446015865,None,return,5.264646315947175,1815.9613446015865,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,0,36,0,18,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_36_00.png,,,,,0,228,228,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.2559599597007,None,1821.2559599597007,None,1821.6362629942596,None,1821.6362629942596,None,50,1821.6362629942596,None,return,4.764417622238398,1821.6362629942596,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,9,36,0,18,45,54,0.83,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_36_00.png,,,,,0,229,229,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.433582847938,None,1826.433582847938,None,1826.8155641034245,None,1826.8155641034245,None,20,1826.8155641034245,None,return,4.235853735357523,1826.8155641034245,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,0,18,0,36,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_18_00.png,,,,,0,230,230,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.066501347348,None,1831.066501347348,None,1831.4453582689166,None,1831.4453582689166,None,60,1831.4453582689166,None,return,7.169341580942273,1831.4453582689166,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,36,0,27,54,63,0.86,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_36_00.png,,,,,0,231,231,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.640498938039,None,1838.640498938039,None,1839.0258315149695,None,1839.0258315149695,None,40,1839.0258315149695,None,return,4.500114347785711,1839.0258315149695,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,0,0,0,0,0,None,None,None,None,None,None,,stimuli/P_00_00_00_00.png,,,,,0,232,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.5460845120251,None,1843.5460845120251,None,1843.9199773129076,None,1843.9199773129076,None,0,1843.9199773129076,None,return,5.237159334123135,1843.9199773129076,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,9,9,27,27,45,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_18_09_09_09.png,,,,,0,233,233,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.171812262386,None,1849.171812262386,None,1849.5561174284667,None,1849.5561174284667,None,55,1849.5561174284667,None,return,7.492236379534006,1849.5561174284667,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,36,36,36,45,45,117,0.69,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_36_36.png,,,,,0,234,234,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.066218610853,None,1857.066218610853,None,1857.4471872448921,None,1857.4471872448921,None,5,1857.4471872448921,None,return,5.919308299198747,1857.4471872448921,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,36,18,45,72,99,0.91,0.2,0.8,0.67,0.13,0.4,,stimuli/P_36_09_36_18.png,,,,,0,235,235,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.403496047482,None,1863.403496047482,None,1863.7840761300176,None,1863.7840761300176,None,60,1863.7840761300176,None,return,6.915071219205856,1863.7840761300176,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,36,9,36,54,27,99,0.64,0.67,0.33,0.2,0.13,0.17,,stimuli/P_18_36_09_36.png,,,,,0,236,236,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.7175708003342,None,1870.7175708003342,None,1871.0973032414913,None,1871.0973032414913,None,30,1871.0973032414913,None,return,4.758373752236366,1871.0973032414913,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,0,36,9,9,45,54,1.0,0.0,1.0,0.8,0.2,1.0,,stimuli/P_09_00_36_09.png,,,,,0,237,237,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.8790042623878,None,1875.8790042623878,None,1876.2570095583797,None,1876.2570095583797,None,20,1876.2570095583797,None,return,2.666833920404315,1876.2570095583797,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,0,9,0,0,9,1.0,None,None,0.0,None,None,,stimuli/P_00_00_00_09.png,,,,,0,238,238,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.9636838715523,None,1878.9636838715523,None,1879.3426773250103,None,1879.3426773250103,None,0,1879.3426773250103,None,return,1.1413664929568768,1879.3426773250103,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,18,18,9,36,36,63,0.71,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_18_18_18_09.png,,,,,0,239,239,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.5207740981132,None,1880.5207740981132,None,1880.8970960527658,None,1880.8970960527658,None,40,1880.8970960527658,None,return,4.811083538457751,1880.8970960527658,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
