A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
18,0,36,0,18,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_36_00.png,,,,,0,120,120,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.3938120999992,None,859.3938120999992,None,859.7256770000004,None,859.7256770000004,None,40,859.7256770000004,None,return,2.41035120000015,859.7256770000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,18,36,9,27,63,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_09_00_18_36.png,,,,,0,121,121,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1581396999991,None,862.1581396999991,None,862.4949610999993,None,862.4949610999993,None,20,862.4949610999993,None,return,5.066142800000307,862.4949610999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,9,18,27,27,54,0.83,0.33,0.67,0.33,0.33,0.5,,stimuli/P_18_09_09_18.png,,,,,0,122,122,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.5757823000004,None,867.5757823000004,None,867.9044948999999,None,867.9044948999999,None,30,867.9044948999999,None,return,5.717569800001002,867.9044948999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,0,9,27,18,36,0.75,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_09.png,,,,,0,123,123,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.6371674999991,None,873.6371674999991,None,873.9747418999996,None,873.9747418999996,None,40,873.9747418999996,None,return,5.222175000000789,873.9747418999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,9,0,27,27,36,0.75,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_09_00.png,,,,,0,124,124,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.2196227000004,None,879.2196227000004,None,879.5446111000001,None,879.5446111000001,None,40,879.5446111000001,None,return,2.9730947999996715,879.5446111000001,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,18,36,9,18,63,0.86,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_18_36.png,,,,,0,125,125,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.5464824999999,None,882.5464824999999,None,882.8820904999993,None,882.8820904999993,None,0,882.8820904999993,None,return,0.9311483000001317,882.8820904999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,9,0,45,18,54,0.33,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_09_00.png,,,,,0,126,126,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.8497246999996,None,883.8497246999996,None,884.1947067000001,None,884.1947067000001,None,17,884.1947067000001,None,return,4.068525699998645,884.1947067000001,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,36,36,45,45,117,0.69,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_36_36.png,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.2833518000007,None,888.2833518000007,None,888.6130988999994,None,888.6130988999994,None,17,888.6130988999994,None,return,3.4819527999989077,888.6130988999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,9,0,36,27,45,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_09_00.png,,,,,0,128,128,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.1252850000001,None,892.1252850000001,None,892.4634148999994,None,892.4634148999994,None,40,892.4634148999994,None,return,2.8549290999999357,892.4634148999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,9,9,54,45,72,0.75,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_09_09.png,,,,,0,129,129,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.3377887000006,None,895.3377887000006,None,895.6647813,None,895.6647813,None,47,895.6647813,None,return,4.494733499999711,895.6647813,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,9,18,27,18,54,0.67,0.67,0.33,0.33,0.0,0.0,,stimuli/P_09_18_09_18.png,,,,,0,130,130,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.1719914999994,None,900.1719914999994,None,900.5096441999995,None,900.5096441999995,None,42,900.5096441999995,None,return,4.7522833999992145,900.5096441999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,36,9,27,45,72,0.75,0.67,0.33,0.8,-0.47,-2.33,,stimuli/P_09_18_36_09.png,,,,,0,131,131,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.2880107000001,None,905.2880107000001,None,905.6132741999991,None,905.6132741999991,None,25,905.6132741999991,None,return,6.091762599999129,905.6132741999991,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,9,18,45,18,72,0.5,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_09_18.png,,,,,0,132,132,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.7335915999993,None,911.7335915999993,None,912.0708651000004,None,912.0708651000004,None,17,912.0708651000004,None,return,4.760445600000821,912.0708651000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,36,36,9,45,81,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_36_36.png,,,,,0,133,133,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.8614053000001,None,916.8614053000001,None,917.1908378999997,None,917.1908378999997,None,20,917.1908378999997,None,return,1.8461575000001176,917.1908378999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,36,18,36,54,90,0.8,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_18_18_36_18.png,,,,,0,134,134,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.0507306999989,None,919.0507306999989,None,919.3924241999994,None,919.3924241999994,None,17,919.3924241999994,None,return,3.599639500000194,919.3924241999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,9,36,54,45,99,0.82,0.33,0.67,0.2,0.47,0.58,,stimuli/P_36_18_09_36.png,,,,,0,135,135,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.017448999999,None,923.017448999999,None,923.3550326999994,None,923.3550326999994,None,42,923.3550326999994,None,return,3.042382699999507,923.3550326999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,0,36,18,0,54,0.67,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_36.png,,,,,0,136,136,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.4262613999999,None,926.4262613999999,None,926.7492130999999,None,926.7492130999999,None,0,926.7492130999999,None,return,1.6632625000002008,926.7492130999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,18,18,0,18,36,1.0,None,None,0.5,None,None,,stimuli/P_00_00_18_18.png,,,,,0,137,137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.4310616999992,None,928.4310616999992,None,928.7663558000004,None,928.7663558000004,None,0,928.7663558000004,None,return,0.7249587999995128,928.7663558000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,9,9,45,18,63,0.43,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_09_09.png,,,,,0,138,138,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.5097478000007,None,929.5097478000007,None,929.8475923000005,None,929.8475923000005,None,17,929.8475923000005,None,return,5.414585499998793,929.8475923000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,9,18,9,9,36,0.75,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_09_18.png,,,,,0,139,139,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.275899799999,None,935.275899799999,None,935.6126060000006,None,935.6126060000006,None,0,935.6126060000006,None,return,1.2536909999998898,935.6126060000006,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,18,0,9,27,27,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_18_00.png,,,,,0,140,140,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.8820219999998,None,936.8820219999998,None,937.2076883999998,None,937.2076883999998,None,33,937.2076883999998,None,return,5.3697152999993705,937.2076883999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,36,0,45,72,81,0.89,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_36_00.png,,,,,0,141,141,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.5956955000001,None,942.5956955000001,None,942.932127099999,None,942.932127099999,None,42,942.932127099999,None,return,3.9962407999992138,942.932127099999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,18,0,45,54,63,0.86,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_18_00.png,,,,,0,142,142,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.9453367000006,None,946.9453367000006,None,947.2709580999999,None,947.2709580999999,None,66,947.2709580999999,None,return,5.643034500000795,947.2709580999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,36,18,9,54,36,81,0.56,0.67,0.33,0.67,-0.33,-1.0,,stimuli/P_18_36_18_09.png,,,,,0,143,143,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.9292334999991,None,952.9292334999991,None,953.2642747999998,None,953.2642747999998,None,42,953.2642747999998,None,return,5.545733299999483,953.2642747999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,36,18,27,54,81,0.89,0.33,0.67,0.67,0.0,0.0,,stimuli/P_18_09_36_18.png,,,,,0,144,144,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.8399898999996,None,958.8399898999996,None,959.1772017000003,None,959.1772017000003,None,33,959.1772017000003,None,return,5.47645459999876,959.1772017000003,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,9,36,0,9,45,1.0,None,None,0.2,None,None,,stimuli/P_00_00_09_36.png,,,,,0,145,145,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.6837971000004,None,964.6837971000004,None,965.0083489999997,None,965.0083489999997,None,0,965.0083489999997,None,return,1.0186914000005345,965.0083489999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,9,36,45,18,90,0.6,0.8,0.2,0.2,0.0,0.0,,stimuli/P_09_36_09_36.png,,,,,0,146,146,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.0612247999998,None,966.0612247999998,None,966.4064703000004,None,966.4064703000004,None,25,966.4064703000004,None,return,5.428644100000383,966.4064703000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,36,9,45,72,90,0.9,0.2,0.8,0.8,0.0,0.0,,stimuli/P_36_09_36_09.png,,,,,0,147,147,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.8594082999989,None,971.8594082999989,None,972.1874860999997,None,972.1874860999997,None,42,972.1874860999997,None,return,4.935042000000976,972.1874860999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,36,9,45,45,90,0.6,0.8,0.2,0.8,-0.6,-3.0,,stimuli/P_09_36_36_09.png,,,,,0,148,148,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.1432568,None,977.1432568,None,977.4834740000006,None,977.4834740000006,None,10,977.4834740000006,None,return,4.021403799999462,977.4834740000006,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,9,36,27,18,72,0.75,0.67,0.33,0.2,0.13,0.17,,stimuli/P_09_18_09_36.png,,,,,0,149,149,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.5346649999992,None,981.5346649999992,None,981.8612904999991,None,981.8612904999991,None,16,981.8612904999991,None,return,7.089842699999281,981.8612904999991,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,0,18,36,18,36,72,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_18_00_18_36.png,,,,,0,150,150,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.9803623999996,None,988.9803623999996,None,989.3186721000002,None,989.3186721000002,None,25,989.3186721000002,None,return,4.05979219999972,989.3186721000002,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,18,36,0,18,54,1.0,None,None,0.33,None,None,,stimuli/P_00_00_18_36.png,,,,,0,151,151,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.3888031999995,None,993.3888031999995,None,993.7130488000003,None,993.7130488000003,None,0,993.7130488000003,None,return,0.9660704999987502,993.7130488000003,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,9,0,27,18,36,0.5,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_09_00.png,,,,,0,152,152,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.7033892999989,None,994.7033892999989,None,995.0423757999997,None,995.0423757999997,None,30,995.0423757999997,None,return,4.298962400000164,995.0423757999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,18,36,36,36,90,0.8,0.5,0.5,0.33,0.17,0.25,,stimuli/P_18_18_18_36.png,,,,,0,153,153,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.3567435999994,None,999.3567435999994,None,999.7003906999998,None,999.7003906999998,None,20,999.7003906999998,None,return,5.539722400000755,999.7003906999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,9,36,36,45,81,1.0,0.0,1.0,0.2,0.8,1.0,,stimuli/P_36_00_09_36.png,,,,,0,154,154,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.2577483000005,None,1005.2577483000005,None,1005.5846617999996,None,1005.5846617999996,None,42,1005.5846617999996,None,return,3.32400989999951,1005.5846617999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,0,18,9,0,27,0.67,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_18.png,,,,,0,155,155,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.9396149000004,None,1008.9396149000004,None,1009.2755414000003,None,1009.2755414000003,None,0,1009.2755414000003,None,return,0.9884063999998034,1009.2755414000003,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,9,0,18,9,27,0.33,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_09_00.png,,,,,0,156,156,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.2778263,None,1010.2778263,None,1010.604482499999,None,1010.604482499999,None,0,1010.604482499999,None,return,1.0327321999993728,1010.604482499999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,36,0,36,54,72,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_36_00.png,,,,,0,157,157,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.6511135000001,None,1011.6511135000001,None,1011.9882512000004,None,1011.9882512000004,None,25,1011.9882512000004,None,return,6.265287099999114,1011.9882512000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,18,36,36,54,90,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_36_00_18_36.png,,,,,0,158,158,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.2763061999995,None,1018.2763061999995,None,1018.6060851000002,None,1018.6060851000002,None,40,1018.6060851000002,None,return,4.631426699999793,1018.6060851000002,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,9,18,18,9,45,0.6,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_09_18.png,,,,,0,159,159,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2598130999995,None,1023.2598130999995,None,1023.5950040999996,None,1023.5950040999996,None,0,1023.5950040999996,None,return,1.9284808000011253,1023.5950040999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,18,36,54,54,108,0.83,0.33,0.67,0.33,0.33,0.5,,stimuli/P_36_18_18_36.png,,,,,0,160,160,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.5405393,None,1025.5405393,None,1025.8695678999993,None,1025.8695678999993,None,42,1025.8695678999993,None,return,4.882028900001387,1025.8695678999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,9,9,18,9,36,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_09_09.png,,,,,0,161,161,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.774144699999,None,1030.774144699999,None,1031.1135307000004,None,1031.1135307000004,None,0,1031.1135307000004,None,return,1.0140678000007028,1031.1135307000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,36,9,18,54,27,81,0.56,0.67,0.33,0.33,0.0,0.0,,stimuli/P_18_36_09_18.png,,,,,0,162,162,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.1598486000003,None,1032.1598486000003,None,1032.505373099999,None,1032.505373099999,None,20,1032.505373099999,None,return,4.680755000001227,1032.505373099999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,36,9,18,36,63,0.71,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_18_36_09.png,,,,,0,163,163,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.2170984000004,None,1037.2170984000004,None,1037.5501096999997,None,1037.5501096999997,None,0,1037.5501096999997,None,return,1.1581127000008564,1037.5501096999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,9,0,72,45,81,0.56,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_09_00.png,,,,,0,164,164,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.7296628999993,None,1038.7296628999993,None,1039.0751003999994,None,1039.0751003999994,None,40,1039.0751003999994,None,return,4.607087800000954,1039.0751003999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,18,18,9,18,45,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_18_18.png,,,,,0,165,165,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.7112462000005,None,1043.7112462000005,None,1044.0372705999998,None,1044.0372705999998,None,0,1044.0372705999998,None,return,1.1974102999993192,1044.0372705999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,0,18,54,36,72,0.75,0.33,0.67,0.0,0.67,0.67,,stimuli/P_36_18_00_18.png,,,,,0,166,166,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.2529439999998,None,1045.2529439999998,None,1045.6029899000005,None,1045.6029899000005,None,50,1045.6029899000005,None,return,4.471563799999785,1045.6029899000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,36,9,9,36,54,0.83,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_09_36_09.png,,,,,0,167,167,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0870787000003,None,1050.0870787000003,None,1050.4224897000004,None,1050.4224897000004,None,0,1050.4224897000004,None,return,1.1712109000000055,1050.4224897000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,18,36,45,27,99,0.64,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_18_36.png,,,,,0,168,168,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.6243214999995,None,1051.6243214999995,None,1051.9617135999997,None,1051.9617135999997,None,10,1051.9617135999997,None,return,2.412705000000642,1051.9617135999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,0,0,18,18,18,36,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_18.png,,,,,0,169,169,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.387531299999,None,1054.387531299999,None,1054.7227967,None,1054.7227967,None,50,1054.7227967,None,return,1.6113820999999007,1054.7227967,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,9,36,36,27,81,0.78,0.5,0.5,0.2,0.3,0.37,,stimuli/P_18_18_09_36.png,,,,,0,170,170,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.3521179,None,1056.3521179,None,1056.689970899999,None,1056.689970899999,None,40,1056.689970899999,None,return,6.221764600000824,1056.689970899999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,0,0,18,9,18,0.5,0.5,0.5,None,None,None,,stimuli/P_09_09_00_00.png,,,,,0,171,171,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.9241925999995,None,1062.9241925999995,None,1063.2515734999997,None,1063.2515734999997,None,50,1063.2515734999997,None,return,1.399296299998241,1063.2515734999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,36,36,18,36,90,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_36_36.png,,,,,0,172,172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.6664731,None,1064.6664731,None,1064.9909561999993,None,1064.9909561999993,None,0,1064.9909561999993,None,return,0.9406944000002113,1064.9909561999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,36,18,18,36,72,0.75,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_18_36_18.png,,,,,0,173,173,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.950358099999,None,1065.950358099999,None,1066.2891464000004,None,1066.2891464000004,None,0,1066.2891464000004,None,return,0.9415090999991662,1066.2891464000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,0,0,0,18,18,18,1.0,0.0,1.0,None,None,None,,stimuli/P_18_00_00_00.png,,,,,0,174,174,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.2494201999998,None,1067.2494201999998,None,1067.592086999999,None,1067.592086999999,None,100,1067.592086999999,None,return,1.4212754999989556,1067.592086999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,18,9,36,36,63,0.71,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_18_18_18_09.png,,,,,0,175,175,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0387382999997,None,1069.0387382999997,None,1069.372677199999,None,1069.372677199999,None,27,1069.372677199999,None,return,4.03124360000038,1069.372677199999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,36,0,9,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_36_00.png,,,,,0,176,176,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.4151564000003,None,1073.4151564000003,None,1073.7415805,None,1073.7415805,None,25,1073.7415805,None,return,4.164054199998645,1073.7415805,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,36,18,36,72,90,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_36_18.png,,,,,0,177,177,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.9191181000006,None,1077.9191181000006,None,1078.2558198000006,None,1078.2558198000006,None,40,1078.2558198000006,None,return,4.40408380000008,1078.2558198000006,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,36,36,54,72,126,0.86,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_36_36.png,,,,,0,178,178,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.6826201999993,None,1082.6826201999993,None,1083.0126280000004,None,1083.0126280000004,None,30,1083.0126280000004,None,return,3.8105969999996887,1083.0126280000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,36,18,0,36,54,1.0,None,None,0.67,None,None,,stimuli/P_00_00_36_18.png,,,,,0,179,179,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.8466816,None,1086.8466816,None,1087.182109199999,None,1087.182109199999,None,0,1087.182109199999,None,return,0.9126768000005541,1087.182109199999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,0,18,9,9,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_18.png,,,,,0,180,180,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.1240385,None,1088.1240385,None,1088.4516017000005,None,1088.4516017000005,None,33,1088.4516017000005,None,return,6.134060800000952,1088.4516017000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,36,0,36,54,18,90,0.6,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_36.png,,,,,0,181,181,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.5987619999996,None,1094.5987619999996,None,1094.9264855000001,None,1094.9264855000001,None,20,1094.9264855000001,None,return,5.507086999999956,1094.9264855000001,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,0,0,0,0,0,None,None,None,None,None,None,,stimuli/P_00_00_00_00.png,,,,,0,182,182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.4617376999995,None,1100.4617376999995,None,1100.7983129000004,None,1100.7983129000004,None,0,1100.7983129000004,None,return,1.5151961999999912,1100.7983129000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
