trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
66,-200,0,0,one,-200,0,0,,,,,0,42,42,65,,,,,,,,,,,right,0.8381681999999273,354.3064458999979,None,354.3064458999979,None,355.1736889999993,None,355.1736889999993,None,355.1736889999993,None,357.1562836999983,357.6556923999997,357.1562836999983,357.6556923999997,357.1562836999983,357.6556923999997,355.1736889999993,None,357.689199009999,None,357.689199009999,None,357.689199009999,None,0.010730210000474472,None,357.689199009999,None,357.689199009999,None,357.689199009999,None,357.689199009999,None,357.689199009999,None,357.689199009999,None,357.6974795999995,None,357.6974795999995,None,357.6974795999995,None,0.004212509997159941,0.5042125099971599,357.6974795999995,None,357.6974795999995,None,357.6974795999995,None,357.6974795999995,None,357.6974795999995,None,357.6974795999995,None,359.6887695999976,359.6887695999976,-28.0,1.85,550,400,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
48,50,200,200,two,50,200,200,,,,,0,43,43,47,,,,,,,,,,,down,0.9583617999996932,361.6031213999995,None,361.6031213999995,None,362.58711219999896,None,362.58711219999896,None,362.58711219999896,None,364.56948679999914,365.06910849999986,364.56948679999914,365.06910849999986,364.56948679999914,365.06910849999986,362.58711219999896,None,365.1027484099992,None,365.1027484099992,None,365.1027484099992,None,0.010676409998268355,None,365.1027484099992,None,365.1027484099992,None,365.1027484099992,None,365.1027484099992,None,365.1027484099992,None,365.1027484099992,None,365.1132413999985,None,365.1132413999985,None,365.1132413999985,None,0.0019852099976560567,0.5019852099976561,365.1132413999985,None,365.1132413999985,None,365.1132413999985,None,365.1132413999985,None,365.1132413999985,None,365.1132413999985,None,367.1018335999979,367.1018335999979,-25.1,1.382,600,600,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
23,0,200,0,two,0,200,0,,,,,0,44,44,22,,,,,,,,,,,right,1.0017980000011448,368.5343237999987,None,368.5343237999987,None,369.5673100999993,None,369.5673100999993,None,369.5673100999993,None,371.54955619999964,372.0495076999978,371.54955619999964,372.0495076999978,371.54955619999964,372.0495076999978,369.5673100999993,None,372.08283420999726,None,372.08283420999726,None,372.08283420999726,None,0.010335309994843556,None,372.08283420999726,None,372.08283420999726,None,372.08283420999726,None,372.08283420999726,None,372.08283420999726,None,372.08283420999726,None,372.0918266999979,None,372.0918266999979,None,372.0918266999979,None,0.0026046099956147373,0.5026046099956147,372.0918266999979,None,372.0918266999979,None,372.0918266999979,None,372.0918266999979,None,372.0918266999979,None,372.0918266999979,None,374.0816387999985,374.0816387999985,-24.7,1.177,600,800,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
10,50,200,0,two,50,200,0,,,,,0,45,45,9,,,,,,,,,,,left,1.3534868999995524,375.3145427999989,None,375.3145427999989,None,376.6972249999999,None,376.6972249999999,None,376.6972249999999,None,378.67951139999786,379.17950089999795,378.67951139999786,379.17950089999795,378.67951139999786,379.17950089999795,376.6972249999999,None,379.2129537099987,None,379.2129537099987,None,379.2129537099987,None,0.01066281000021263,None,379.2129537099987,None,379.2129537099987,None,379.2129537099987,None,379.2129537099987,None,379.2129537099987,None,379.2129537099987,None,379.22226930000033,None,379.22226930000033,None,379.22226930000033,None,0.003442209999775514,0.5034422099997755,379.22226930000033,None,379.22226930000033,None,379.22226930000033,None,379.22226930000033,None,379.22226930000033,None,379.22226930000033,None,381.2119626999993,381.2119626999993,-22.6,1.191,650,1000,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
85,-200,-200,0,one,-200,-200,0,,,,,0,46,46,84,,,,,,,,,,,down,1.0825060000024678,382.4609863000005,None,382.4609863000005,None,383.5603145999994,None,383.5603145999994,None,383.5603145999994,None,385.5434060999978,386.04304129999946,385.5434060999978,386.04304129999946,385.5434060999978,386.04304129999946,383.5603145999994,None,386.0596932099994,None,386.0596932099994,None,386.0596932099994,None,0.01033620999805862,None,386.0596932099994,None,386.0596932099994,None,386.0596932099994,None,386.0596932099994,None,386.0596932099994,None,386.0596932099994,None,386.0685139999987,None,386.0685139999987,None,386.0685139999987,None,0.0035974099992017727,0.5035974099992018,386.0685139999987,None,386.0685139999987,None,386.0685139999987,None,386.0685139999987,None,386.0685139999987,None,386.0685139999987,None,388.05879060000007,388.05879060000007,-1.5,2.957,450,800,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
38,200,0,200,one,200,0,200,,,,,0,47,47,37,,,,,,,,,,,down,1.644483299998683,391.074111599999,None,391.074111599999,None,392.7399852999988,None,392.7399852999988,None,392.7399852999988,None,394.72232769999755,395.22193289999996,394.72232769999755,395.22193289999996,394.72232769999755,395.22193289999996,392.7399852999988,None,395.2556427100004,None,395.2556427100004,None,395.2556427100004,None,0.010710909999033902,None,395.2556427100004,None,395.2556427100004,None,395.2556427100004,None,395.2556427100004,None,395.2556427100004,None,395.2556427100004,None,395.26382419999936,None,395.26382419999936,None,395.26382419999936,None,0.004194409997580806,0.5041944099975808,395.26382419999936,None,395.26382419999936,None,395.26382419999936,None,395.26382419999936,None,395.26382419999936,None,395.26382419999936,None,397.25460530000055,397.25460530000055,47.900000000000006,1.269,650,800,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
52,-50,-200,0,one,-50,-200,0,,,,,0,48,48,51,,,,,,,,,,,down,1.20716689999972,398.5857088999983,None,398.5857088999983,None,399.81991539999945,None,399.81991539999945,None,399.81991539999945,None,401.80210369999986,402.3022567000007,401.80210369999986,402.3022567000007,401.80210369999986,402.3022567000007,399.81991539999945,None,402.3356851099976,None,402.3356851099976,None,402.3356851099976,None,0.01078440999481245,None,402.3356851099976,None,402.3356851099976,None,402.3356851099976,None,402.3356851099976,None,402.3356851099976,None,402.3356851099976,None,402.3441610000009,None,402.3441610000009,None,402.3441610000009,None,0.002800409998599207,0.5028004099985992,402.3441610000009,None,402.3441610000009,None,402.3441610000009,None,402.3441610000009,None,402.3441610000009,None,402.3441610000009,None,404.3343937999998,404.3343937999998,36.8,1.671,600,600,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
17,0,200,0,one,0,200,0,,,,,0,49,49,16,,,,,,,,,,,right,0.9830914000012854,406.0658504999992,None,406.0658504999992,None,407.06668340000033,None,407.06668340000033,None,407.06668340000033,None,409.0490570000002,409.54889179999736,409.0490570000002,409.54889179999736,409.0490570000002,409.54889179999736,407.06668340000033,None,409.58230721000075,None,409.58230721000075,None,409.58230721000075,None,0.010929210002359468,None,409.58230721000075,None,409.58230721000075,None,409.58230721000075,None,409.58230721000075,None,409.58230721000075,None,409.58230721000075,None,409.5905543999979,None,409.5905543999979,None,409.5905543999979,None,0.00451990999863483,0.5045199099986348,409.5905543999979,None,409.5905543999979,None,409.5905543999979,None,409.5905543999979,None,409.5905543999979,None,409.5905543999979,None,411.581364499998,411.581364499998,-31.7,1.206,600,800,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
61,0,0,-50,one,0,0,-50,,,,,0,50,50,60,,,,,,,,,,,down,0.9128768999980821,412.84645909999745,None,412.84645909999745,None,413.7803897999984,None,413.7803897999984,None,413.7803897999984,None,415.7624625999997,416.26268079999863,415.7624625999997,416.26268079999863,415.7624625999997,416.26268079999863,413.7803897999984,None,416.29591201000005,None,416.29591201000005,None,416.29591201000005,None,0.010749109995231265,None,416.29591201000005,None,416.29591201000005,None,416.29591201000005,None,416.29591201000005,None,416.29591201000005,None,416.29591201000005,None,416.304304199999,None,416.304304199999,None,416.304304199999,None,0.004125109997403342,0.5041251099974033,416.304304199999,None,416.304304199999,None,416.304304199999,None,416.304304199999,None,416.304304199999,None,416.304304199999,None,418.29478329999984,418.29478329999984,11.600000000000001,1.531,600,800,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
40,200,200,50,one,200,200,50,,,,,0,51,51,39,,,,,,,,,,,right,0.8455935999991198,419.87767840000015,None,419.87767840000015,None,420.74409390000073,None,420.74409390000073,None,420.74409390000073,None,422.7264084999988,423.2258402000007,422.7264084999988,423.2258402000007,422.7264084999988,423.2258402000007,420.74409390000073,None,423.2594064099991,None,423.2594064099991,None,423.2594064099991,None,0.010470910001458833,None,423.2594064099991,None,423.2594064099991,None,423.2594064099991,None,423.2594064099991,None,423.2594064099991,None,423.2594064099991,None,423.26758939999854,None,423.26758939999854,None,423.26758939999854,None,0.003911709998646984,0.503911709998647,423.26758939999854,None,423.26758939999854,None,423.26758939999854,None,423.26758939999854,None,423.26758939999854,None,423.26758939999854,None,425.25847059999796,425.25847059999796,-0.5,2.033,800,1000,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
31,200,50,50,two,200,50,50,,,,,0,52,52,30,,,,,,,,,,,left,0.9357320999988588,427.35632540000006,None,427.35632540000006,None,428.3239743999984,None,428.3239743999984,None,428.3239743999984,None,430.30604669999957,430.80579410000064,430.30604669999957,430.80579410000064,430.30604669999957,430.80579410000064,428.3239743999984,None,430.83906270999944,None,430.83906270999944,None,430.83906270999944,None,0.008313710000948049,None,430.83906270999944,None,430.83906270999944,None,430.83906270999944,None,430.83906270999944,None,430.83906270999944,None,430.83906270999944,None,430.8506696000004,None,430.8506696000004,None,430.8506696000004,None,0.00012001000141026452,0.5001200100014103,430.8506696000004,None,430.8506696000004,None,430.8506696000004,None,430.8506696000004,None,430.8506696000004,None,430.8506696000004,None,432.83846640000047,432.83846640000047,21.099999999999994,1.094,1000,1050,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
46,200,200,50,two,200,200,50,,,,,0,53,53,45,,,,,,,,,,,right,3.764678700001241,433.9878209999988,None,433.9878209999988,None,437.7696748999988,None,437.7696748999988,None,437.7696748999988,None,439.7519253999999,440.25163579999935,439.7519253999999,440.25163579999935,439.7519253999999,440.25163579999935,437.7696748999988,None,440.28478630999746,None,440.28478630999746,None,440.28478630999746,None,0.010717509998357855,None,440.28478630999746,None,440.28478630999746,None,440.28478630999746,None,440.28478630999746,None,440.28478630999746,None,440.28478630999746,None,440.29360369999995,None,440.29360369999995,None,440.29360369999995,None,0.003676409996842267,0.5036764099968423,440.29360369999995,None,440.29360369999995,None,440.29360369999995,None,440.29360369999995,None,440.29360369999995,None,440.29360369999995,None,442.28433719999884,442.28433719999884,0.10000000000000142,2.042,1200,1250,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
22,0,0,200,two,0,0,200,,,,,0,54,54,21,,,,,,,,,,,right,1.0360129000000597,444.3835383000005,None,444.3835383000005,None,445.4494295000004,None,445.4494295000004,None,445.4494295000004,None,447.4319601999996,447.9316168000005,447.4319601999996,447.9316168000005,447.4319601999996,447.9316168000005,445.4494295000004,None,447.9647047099985,None,447.9647047099985,None,447.9647047099985,None,0.010636709997925209,None,447.9647047099985,None,447.9647047099985,None,447.9647047099985,None,447.9647047099985,None,447.9647047099985,None,447.9647047099985,None,447.97435499999847,None,447.97435499999847,None,447.97435499999847,None,0.0035915099979320075,0.503591509997932,447.97435499999847,None,447.97435499999847,None,447.97435499999847,None,447.97435499999847,None,447.97435499999847,None,447.97435499999847,None,449.96410040000046,449.96410040000046,-7.200000000000003,1.258,1200,1250,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
91,-200,-200,0,two,-200,-200,0,,,,,0,55,55,90,,,,,,,,,,,left,0.8192033999985142,451.2796128000009,None,451.2796128000009,None,452.12979469999846,None,452.12979469999846,None,452.12979469999846,None,454.1119472999999,454.611881599998,454.1119472999999,454.611881599998,454.1119472999999,454.611881599998,452.12979469999846,None,454.6451662099986,None,454.6451662099986,None,454.6451662099986,None,0.010731409998697927,None,454.6451662099986,None,454.6451662099986,None,454.6451662099986,None,454.6451662099986,None,454.6451662099986,None,454.6451662099986,None,454.6536438999974,None,454.6536438999974,None,454.6536438999974,None,0.004160809996392345,0.5041608099963923,454.6536438999974,None,454.6536438999974,None,454.6536438999974,None,454.6536438999974,None,454.6536438999974,None,454.6536438999974,None,456.6441849999974,456.6441849999974,14.700000000000003,2.668,1000,1050,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
9,50,0,200,two,50,0,200,,,,,0,56,56,8,,,,,,,,,,,right,0.9193295000004582,459.3755113999978,None,459.3755113999978,None,460.32596750000084,None,460.32596750000084,None,460.32596750000084,None,462.30837489999976,462.8078792999986,462.30837489999976,462.8078792999986,462.30837489999976,462.8078792999986,460.32596750000084,None,462.8415045099988,None,462.8415045099988,None,462.8415045099988,None,0.010674209996068384,None,462.8415045099988,None,462.8415045099988,None,462.8415045099988,None,462.8415045099988,None,462.8415045099988,None,462.8415045099988,None,462.84963179999977,None,462.84963179999977,None,462.84963179999977,None,0.004142509995290311,0.5041425099952903,462.84963179999977,None,462.84963179999977,None,462.84963179999977,None,462.84963179999977,None,462.84963179999977,None,462.84963179999977,None,464.8404688999981,464.8404688999981,10.100000000000001,0.995,1050,1050,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
12,200,0,50,two,200,0,50,,,,,0,57,57,11,,,,,,,,,,,down,0.9616612999998324,465.8898595999999,None,465.8898595999999,None,466.8730255999981,None,466.8730255999981,None,466.8730255999981,None,468.8553261999987,469.3548931000005,468.8553261999987,469.3548931000005,468.8553261999987,469.3548931000005,466.8730255999981,None,469.38841610999737,None,469.38841610999737,None,469.38841610999737,None,0.01065570999708143,None,469.38841610999737,None,469.38841610999737,None,469.38841610999737,None,469.38841610999737,None,469.38841610999737,None,469.38841610999737,None,469.3976322999988,None,469.3976322999988,None,469.3976322999988,None,0.00394410999797401,0.503944109997974,469.3976322999988,None,469.3976322999988,None,469.3976322999988,None,469.3976322999988,None,469.3976322999988,None,469.3976322999988,None,471.3878420000001,471.3878420000001,47.3,1.279,1250,1050,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
60,-200,0,-50,two,-200,0,-50,,,,,0,58,58,59,,,,,,,,,,,right,0.817838799997844,472.72023799999806,None,472.72023799999806,None,473.5698588999985,None,473.5698588999985,None,473.5698588999985,None,475.5522854999981,476.0518598999988,475.5522854999981,476.0518598999988,475.5522854999981,476.0518598999988,473.5698588999985,None,476.0848819100007,None,476.0848819100007,None,476.0848819100007,None,0.009736510000948329,None,476.0848819100007,None,476.0848819100007,None,476.0848819100007,None,476.0848819100007,None,476.0848819100007,None,476.0848819100007,None,476.10013959999924,None,476.10013959999924,None,476.10013959999924,None,0.014836120004474651,0.5148361200044747,476.10013959999924,None,476.10013959999924,None,476.10013959999924,None,476.10013959999924,None,476.10013959999924,None,476.10013959999924,None,478.08454039999924,478.08454039999924,-33.7,1.159,1050,1050,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
2,0,200,50,one,0,200,50,,,,,0,59,59,1,,,,,,,,,,,down,0.8920058999974572,479.30037599999923,None,479.30037599999923,None,480.2169794000001,None,480.2169794000001,None,480.2169794000001,None,482.1989472999994,482.69928829999844,482.1989472999994,482.69928829999844,482.1989472999994,482.69928829999844,480.2169794000001,None,482.7324364100001,None,482.7324364100001,None,482.7324364100001,None,0.010765510000055656,None,482.7324364100001,None,482.7324364100001,None,482.7324364100001,None,482.7324364100001,None,482.7324364100001,None,482.7324364100001,None,482.74128369999744,None,482.74128369999744,None,482.74128369999744,None,0.004217309997329721,0.5042173099973297,482.74128369999744,None,482.74128369999744,None,482.74128369999744,None,482.74128369999744,None,482.74128369999744,None,482.74128369999744,None,484.73168109999824,484.73168109999824,-35.8,1.79,1050,1250,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
56,0,-200,-50,two,0,-200,-50,,,,,0,60,60,55,,,,,,,,,,,down,0.9243959000014002,486.5808896999988,None,486.5808896999988,None,487.53035570000065,None,487.53035570000065,None,487.53035570000065,None,489.5127543999988,490.01228609999816,489.5127543999988,490.01228609999816,489.5127543999988,490.01228609999816,487.53035570000065,None,490.04575560999876,None,490.04575560999876,None,490.04575560999876,None,0.010128709996934049,None,490.04575560999876,None,490.04575560999876,None,490.04575560999876,None,490.04575560999876,None,490.04575560999876,None,490.04575560999876,None,490.05470050000076,None,490.05470050000076,None,490.05470050000076,None,0.0020363099974929355,0.5020363099974929,490.05470050000076,None,490.05470050000076,None,490.05470050000076,None,490.05470050000076,None,490.05470050000076,None,490.05470050000076,None,492.0451710999987,492.0451710999987,37.3,1.938,1050,1050,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
72,-200,0,0,two,-200,0,0,,,,,0,61,61,71,,,,,,,,,,,right,0.8204355000016221,494.0427544999984,None,494.0427544999984,None,494.893506299999,None,494.893506299999,None,494.893506299999,None,496.8761587000008,497.37556100000074,496.8761587000008,497.37556100000074,496.8761587000008,497.37556100000074,494.893506299999,None,497.40892890999896,None,497.40892890999896,None,497.40892890999896,None,0.010891109996009618,None,497.40892890999896,None,497.40892890999896,None,497.40892890999896,None,497.40892890999896,None,497.40892890999896,None,497.40892890999896,None,497.41692559999865,None,497.41692559999865,None,497.41692559999865,None,0.003940409995266236,0.5039404099952662,497.41692559999865,None,497.41692559999865,None,497.41692559999865,None,497.41692559999865,None,497.41692559999865,None,497.41692559999865,None,499.4081210999975,499.4081210999975,-44.3,1.754,850,1050,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
7,0,50,200,two,0,50,200,,,,,0,62,62,6,,,,,,,,,,,right,0.8428629000009096,501.2229688999978,None,501.2229688999978,None,502.09020899999814,None,502.09020899999814,None,502.09020899999814,None,504.0724057000007,504.57236600000033,504.0724057000007,504.57236600000033,504.0724057000007,504.57236600000033,502.09020899999814,None,504.60590120999916,None,504.60590120999916,None,504.60590120999916,None,0.010542709998844657,None,504.60590120999916,None,504.60590120999916,None,504.60590120999916,None,504.60590120999916,None,504.60590120999916,None,504.60590120999916,None,504.6140884999986,None,504.6140884999986,None,504.6140884999986,None,0.004110310001124162,0.5041103100011242,504.6140884999986,None,504.6140884999986,None,504.6140884999986,None,504.6140884999986,None,504.6140884999986,None,504.6140884999986,None,506.60498799999914,506.60498799999914,-17.9,1.217,850,1100,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
41,200,50,200,one,200,50,200,,,,,0,63,63,40,,,,,,,,,,,down,0.902287000000797,507.87105099999826,None,507.87105099999826,None,508.803512399998,None,508.803512399998,None,508.803512399998,None,510.78635519999807,511.2862284999974,510.78635519999807,511.2862284999974,510.78635519999807,511.2862284999974,508.803512399998,None,511.30288040999733,None,511.30288040999733,None,511.30288040999733,None,0.010305009993317071,None,511.30288040999733,None,511.30288040999733,None,511.30288040999733,None,511.30288040999733,None,511.30288040999733,None,511.30288040999733,None,511.3120166000008,None,511.3120166000008,None,511.3120166000008,None,0.002641109997057356,0.5026411099970574,511.3120166000008,None,511.3120166000008,None,511.3120166000008,None,511.3120166000008,None,511.3120166000008,None,511.3120166000008,None,513.3021984000006,513.3021984000006,40.3,1.305,1050,1150,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
34,0,50,50,two,0,50,50,,,,,0,64,64,33,,,,,,,,,,,down,2.2889733000010892,514.6668358999996,None,514.6668358999996,None,516.9834515999974,None,516.9834515999974,None,516.9834515999974,None,518.9658557000002,519.4655533999976,518.9658557000002,519.4655533999976,518.9658557000002,519.4655533999976,516.9834515999974,None,519.4991473099996,None,519.4991473099996,None,519.4991473099996,None,0.010859710000659106,None,519.4991473099996,None,519.4991473099996,None,519.4991473099996,None,519.4991473099996,None,519.4991473099996,None,519.4991473099996,None,519.5070465999997,None,519.5070465999997,None,519.5070465999997,None,0.004421510002430296,0.5044215100024303,519.5070465999997,None,519.5070465999997,None,519.5070465999997,None,519.5070465999997,None,519.5070465999997,None,519.5070465999997,None,521.4979899999998,521.4979899999998,-28.5,1.271,1050,1200,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,gululu,2022-04-02_16h34.58.466,emotion,2022.1.2,60.129940800997765,
