trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
175,partial,50,0.2,0,0.8,blue,200,0.5,50,0.5,red,blue,red,red,blue,72,180,5,67,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",50,50,0,200,0,44,44,73,,,,,,,,,,,,,,,,,0.014324439689517021,0.514324439689517,589.9487794998568,None,589.9487794998568,None,right,1.1782230001408607,589.9487794998568,None,589.9487794998568,None,589.9487794998568,None,589.9487794998568,None,589.9487794998568,None,591.1625011998694,None,591.1625011998694,None,0.014317259890958667,0.5143172598909587,591.1625011998694,None,591.1625011998694,None,591.1625011998694,None,591.1625011998694,None,591.1625011998694,None,591.1625011998694,None,593.9503347999416,None,593.9503347999416,None,0.008033780148252845,0.5080337801482528,593.9503347999416,None,593.9503347999416,None,593.9503347999416,None,593.9503347999416,None,593.9503347999416,None,593.9503347999416,None,-1.2000000000000028,2.036,598.0256743999198,None,450,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
293,partial,200,0.2,0,0.8,red,200,0.2,50,0.8,blue,blue,red,blue,red,72,72,77,355,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,200,200,50,0,45,45,56,,,,,,,,,,,,,,,,,0.0063469798769801855,0.5063469798769802,599.0346791998018,None,599.0346791998018,None,right,1.167525100056082,599.0346791998018,None,599.0346791998018,None,599.0346791998018,None,599.0346791998018,None,599.0346791998018,None,600.2334312999155,None,600.2334312999155,None,0.006472679786384106,0.5064726797863841,600.2334312999155,None,600.2334312999155,None,600.2334312999155,None,600.2334312999155,None,600.2334312999155,None,600.2334312999155,None,602.9661883998197,None,602.9661883998197,None,0.007753379875794053,0.507753379875794,602.9661883998197,None,602.9661883998197,None,602.9661883998197,None,602.9661883998197,None,602.9661883998197,None,602.9661883998197,None,7.200000000000003,1.368,606.3741461997852,None,650,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
191,partial,0,0.5,-50,0.5,blue,0,0.8,-200,0.2,red,red,blue,red,blue,180,72,185,355,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,-200,-50,0,0,46,46,45,,,,,,,,,,,,,,,,,0.015955039765685797,0.5159550397656858,607.410267899977,None,607.410267899977,None,left,1.6473884000442922,607.410267899977,None,607.410267899977,None,607.410267899977,None,607.410267899977,None,607.410267899977,None,609.0914463999216,None,609.0914463999216,None,0.015167060075327754,0.5151670600753278,609.0914463999216,None,609.0914463999216,None,609.0914463999216,None,609.0914463999216,None,609.0914463999216,None,609.0914463999216,None,612.0681904999074,None,612.0681904999074,None,0.006448680069297552,0.5064486800692976,612.0681904999074,None,612.0681904999074,None,612.0681904999074,None,612.0681904999074,None,612.0681904999074,None,612.0681904999074,None,10.0,1.318,615.4220803999342,None,650,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
75,partial,200,0.5,0,0.5,blue,200,0.8,50,0.2,blue,red,blue,red,blue,180,72,185,355,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",200,200,0,50,0,47,47,98,,,,,,,,,,,,,,,,,0.001248959917575121,0.5012489599175751,616.4625192999374,None,616.4625192999374,None,right,1.4710056001786143,616.4625192999374,None,616.4625192999374,None,616.4625192999374,None,616.4625192999374,None,616.4625192999374,None,617.9641471998766,None,617.9641471998766,None,0.006534680258482695,0.5065346802584827,617.9641471998766,None,617.9641471998766,None,617.9641471998766,None,617.9641471998766,None,617.9641471998766,None,617.9641471998766,None,620.4946124998387,None,620.4946124998387,None,0.007766680093482137,0.5077666800934821,620.4946124998387,None,620.4946124998387,None,620.4946124998387,None,620.4946124998387,None,620.4946124998387,None,620.4946124998387,None,12.799999999999997,1.219,623.7541001997888,None,850,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
392,partial,50,0.2,0,0.8,red,200,0.2,50,0.8,red,blue,red,blue,red,72,72,77,355,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,50,50,200,0,48,48,55,,,,,,,,,,,,,,,,,0.003761239815503359,0.5037612398155034,624.8071538999211,None,624.8071538999211,None,right,1.296444300096482,624.8071538999211,None,624.8071538999211,None,624.8071538999211,None,624.8071538999211,None,624.8071538999211,None,626.1312737998087,None,626.1312737998087,None,0.006304980022832751,0.5063049800228328,626.1312737998087,None,626.1312737998087,None,626.1312737998087,None,626.1312737998087,None,626.1312737998087,None,626.1312737998087,None,628.7287959998939,None,628.7287959998939,None,0.007476479979231954,0.507476479979232,628.7287959998939,None,628.7287959998939,None,628.7287959998939,None,628.7287959998939,None,628.7287959998939,None,628.7287959998939,None,4.899999999999999,1.393,632.1538037999999,None,900,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
273,partial,50,0.5,0,0.5,red,200,0.5,0,0.5,blue,red,blue,red,blue,180,180,5,175,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,200,50,0,0,49,49,78,,,,,,,,,,,,,,,,,0.0032456598710268736,0.5032456598710269,633.1829995999578,None,633.1829995999578,None,right,1.5314732999540865,633.1829995999578,None,633.1829995999578,None,633.1829995999578,None,633.1829995999578,None,633.1829995999578,None,634.7436288997997,None,634.7436288997997,None,0.006640579784289002,0.506640579784289,634.7436288997997,None,634.7436288997997,None,634.7436288997997,None,634.7436288997997,None,634.7436288997997,None,634.7436288997997,None,637.3954884998966,None,637.3954884998966,None,0.007524080108851194,0.5075240801088512,637.3954884998966,None,637.3954884998966,None,637.3954884998966,None,637.3954884998966,None,637.3954884998966,None,637.3954884998966,None,16.900000000000006,1.835,641.2674315997865,None,1100,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
72,partial,50,0.8,0,0.2,blue,200,0.8,50,0.2,blue,red,blue,red,blue,72,72,77,355,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,200,0,50,0,50,50,106,,,,,,,,,,,,,,,,,0.013749439734965563,0.5137494397349656,642.303247799864,None,642.303247799864,None,right,1.9194689998403192,642.303247799864,None,642.303247799864,None,642.303247799864,None,642.303247799864,None,642.303247799864,None,644.2595357999671,None,644.2595357999671,None,0.005509779788553715,0.5055097797885537,644.2595357999671,None,644.2595357999671,None,644.2595357999671,None,644.2595357999671,None,644.2595357999671,None,644.2595357999671,None,647.1735528998543,None,647.1735528998543,None,0.008127380162477493,0.5081273801624775,647.1735528998543,None,647.1735528998543,None,647.1735528998543,None,647.1735528998543,None,647.1735528998543,None,647.1735528998543,None,19.400000000000006,1.251,650.4655200999696,None,1300,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
278,partial,50,0.8,0,0.2,red,200,0.8,0,0.2,blue,red,blue,red,blue,72,72,5,67,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",0,200,50,0,0,51,51,102,,,,,,,,,,,,,,,,,0.000785960117354989,0.500785960117355,651.5047791998368,None,651.5047791998368,None,right,1.30953190010041,651.5047791998368,None,651.5047791998368,None,651.5047791998368,None,651.5047791998368,None,651.5047791998368,None,652.8423744000029,None,652.8423744000029,None,0.006022880086675286,0.5060228800866753,652.8423744000029,None,652.8423744000029,None,652.8423744000029,None,652.8423744000029,None,652.8423744000029,None,652.8423744000029,None,655.6875521999318,None,655.6875521999318,None,0.008660180028527975,0.508660180028528,655.6875521999318,None,655.6875521999318,None,655.6875521999318,None,655.6875521999318,None,655.6875521999318,None,655.6875521999318,None,20.599999999999994,1.272,658.9972651998978,None,1500,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
69,partial,50,0.2,0,0.8,blue,200,0.8,50,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",50,200,0,50,0,52,52,94,,,,,,,,,,,,,,,,,0.00289986003190279,0.5028998600319028,660.0300386999734,None,660.0300386999734,None,right,1.1573709000367671,660.0300386999734,None,660.0300386999734,None,660.0300386999734,None,660.0300386999734,None,660.0300386999734,None,661.2221668998245,None,661.2221668998245,None,0.006633479846641421,0.5066334798466414,661.2221668998245,None,661.2221668998245,None,661.2221668998245,None,661.2221668998245,None,661.2221668998245,None,661.2221668998245,None,663.9548287999351,None,663.9548287999351,None,0.0077547801192849874,0.507754780119285,663.9548287999351,None,663.9548287999351,None,663.9548287999351,None,663.9548287999351,None,663.9548287999351,None,663.9548287999351,None,21.5,1.7,667.6955217998475,None,1700,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
204,partial,0,0.2,-200,0.8,blue,-50,0.8,-200,0.2,red,blue,red,red,blue,72,72,5,67,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-200,-200,-50,0,53,53,37,,,,,,,,,,,,,,,,,0.004837979795411229,0.5048379797954112,668.7055499998387,None,668.7055499998387,None,right,3.266344100004062,668.7055499998387,None,668.7055499998387,None,668.7055499998387,None,668.7055499998387,None,668.7055499998387,None,672.0047535998747,None,672.0047535998747,None,0.00622477987781167,0.5062247798778117,672.0047535998747,None,672.0047535998747,None,672.0047535998747,None,672.0047535998747,None,672.0047535998747,None,672.0047535998747,None,674.9178644998465,None,674.9178644998465,None,0.007997980108484626,0.5079979801084846,674.9178644998465,None,674.9178644998465,None,674.9178644998465,None,674.9178644998465,None,674.9178644998465,None,674.9178644998465,None,-2.8999999999999986,2.15,679.10994939995,None,1500,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
409,partial,0,0.2,-50,0.8,red,0,0.2,-200,0.8,red,blue,red,blue,red,72,72,77,355,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",-50,-200,0,0,0,54,54,3,,,,,,,,,,,,,,,,,0.0011604598257690668,0.5011604598257691,680.1518752998672,None,680.1518752998672,None,left,1.3436579999979585,680.1518752998672,None,680.1518752998672,None,680.1518752998672,None,680.1518752998672,None,680.1518752998672,None,681.5364137999713,None,681.5364137999713,None,0.006476379930973053,0.506476379930973,681.5364137999713,None,681.5364137999713,None,681.5364137999713,None,681.5364137999713,None,681.5364137999713,None,681.5364137999713,None,684.2328284999821,None,684.2328284999821,None,0.007745279930531979,0.507745279930532,684.2328284999821,None,684.2328284999821,None,684.2328284999821,None,684.2328284999821,None,684.2328284999821,None,684.2328284999821,None,-3.3999999999999986,1.868,688.1412620998453,None,1450,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
178,partial,50,0.8,0,0.2,blue,200,0.5,50,0.5,red,red,blue,red,blue,72,180,77,355,5,175,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",50,50,0,200,0,55,55,85,,,,,,,,,,,,,,,,,0.008137559983879328,0.5081375599838793,689.166117799934,None,689.166117799934,None,right,1.1542360000312328,689.166117799934,None,689.166117799934,None,689.166117799934,None,689.166117799934,None,689.166117799934,None,690.3503083998803,None,690.3503083998803,None,0.005776080070063472,0.5057760800700635,690.3503083998803,None,690.3503083998803,None,690.3503083998803,None,690.3503083998803,None,690.3503083998803,None,690.3503083998803,None,693.0648768998217,None,693.0648768998217,None,0.007942579919472337,0.5079425799194723,693.0648768998217,None,693.0648768998217,None,693.0648768998217,None,693.0648768998217,None,693.0648768998217,None,693.0648768998217,None,4.200000000000003,1.418,696.5231297998689,None,1500,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
410,partial,0,0.2,-50,0.8,red,0,0.8,-200,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-50,-200,0,0,0,56,56,39,,,,,,,,,,,,,,,,,0.0032162799034267664,0.5032162799034268,697.5355363998096,None,697.5355363998096,None,left,1.3213255000300705,697.5355363998096,None,697.5355363998096,None,697.5355363998096,None,697.5355363998096,None,697.5355363998096,None,698.8810212998651,None,698.8810212998651,None,0.007406479911878705,0.5074064799118787,698.8810212998651,None,698.8810212998651,None,698.8810212998651,None,698.8810212998651,None,698.8810212998651,None,698.8810212998651,None,701.647986699827,None,701.647986699827,None,0.007714380044490099,0.5077143800444901,701.647986699827,None,701.647986699827,None,701.647986699827,None,701.647986699827,None,701.647986699827,None,701.647986699827,None,0.0,7.917,711.603507499909,None,1450,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
170,partial,50,0.8,0,0.2,blue,200,0.8,0,0.2,red,red,blue,red,blue,72,72,77,355,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,0,0,200,0,57,57,105,,,,,,,,,,,,,,,,,0.00581586011685431,0.5058158601168543,712.6391017998103,None,712.6391017998103,None,right,1.4060344998724759,712.6391017998103,None,712.6391017998103,None,712.6391017998103,None,712.6391017998103,None,712.6391017998103,None,714.079892499838,None,714.079892499838,None,0.005934679880738258,0.5059346798807383,714.079892499838,None,714.079892499838,None,714.079892499838,None,714.079892499838,None,714.079892499838,None,714.079892499838,None,716.9428679998964,None,716.9428679998964,None,0.008569779805839062,0.5085697798058391,716.9428679998964,None,716.9428679998964,None,716.9428679998964,None,716.9428679998964,None,716.9428679998964,None,716.9428679998964,None,0.0,3.351,722.3347295999993,None,1450,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
416,partial,0,0.5,-200,0.5,red,-50,0.2,-200,0.8,red,red,blue,blue,red,180,72,5,175,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",-200,-200,0,-50,0,58,58,7,,,,,,,,,,,,,,,,,0.011377260321751237,0.5113772603217512,723.3551429999061,None,723.3551429999061,None,left,2.237667700042948,723.3551429999061,None,723.3551429999061,None,723.3551429999061,None,723.3551429999061,None,723.3551429999061,None,725.6370319998823,None,725.6370319998823,None,0.01405356009490788,0.5140535600949079,725.6370319998823,None,725.6370319998823,None,725.6370319998823,None,725.6370319998823,None,725.6370319998823,None,725.6370319998823,None,728.5920126999263,None,728.5920126999263,None,0.007326780119910836,0.5073267801199108,728.5920126999263,None,728.5920126999263,None,728.5920126999263,None,728.5920126999263,None,728.5920126999263,None,728.5920126999263,None,-4.700000000000003,1.418,732.0495036998764,None,1250,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
412,partial,0,0.8,-50,0.2,red,0,0.2,-200,0.8,red,red,blue,blue,red,72,72,5,67,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",-50,-200,0,0,0,59,59,15,,,,,,,,,,,,,,,,,0.0023368599358946085,0.5023368599358946,733.0810635997914,None,733.0810635997914,None,left,1.6902951998636127,733.0810635997914,None,733.0810635997914,None,733.0810635997914,None,733.0810635997914,None,733.0810635997914,None,734.8091393997893,None,734.8091393997893,None,0.005501579958945513,0.5055015799589455,734.8091393997893,None,734.8091393997893,None,734.8091393997893,None,734.8091393997893,None,734.8091393997893,None,734.8091393997893,None,737.489503499819,None,737.489503499819,None,0.007866480154916644,0.5078664801549166,737.489503499819,None,737.489503499819,None,737.489503499819,None,737.489503499819,None,737.489503499819,None,737.489503499819,None,-9.399999999999999,1.369,740.8977551998105,None,1200,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
312,partial,0,0.2,-200,0.8,red,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,77,355,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-200,-50,0,-200,0,60,60,40,,,,,,,,,,,,,,,,,0.0038889599964022636,0.5038889599964023,741.9288083999418,None,741.9288083999418,None,right,2.996692599961534,741.9288083999418,None,741.9288083999418,None,741.9288083999418,None,741.9288083999418,None,741.9288083999418,None,744.9554080998059,None,744.9554080998059,None,0.006778880255296826,0.5067788802552968,744.9554080998059,None,744.9554080998059,None,744.9554080998059,None,744.9554080998059,None,744.9554080998059,None,744.9554080998059,None,747.853517399868,None,747.853517399868,None,0.007826079847291112,0.5078260798472911,747.853517399868,None,747.853517399868,None,747.853517399868,None,747.853517399868,None,747.853517399868,None,747.853517399868,None,5.5,1.318,751.2124017998576,None,1150,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
431,partial,0,0.8,-50,0.2,red,-50,0.2,-200,0.8,red,red,blue,blue,red,72,72,5,67,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",-50,-200,0,-50,0,61,61,17,,,,,,,,,,,,,,,,,0.01285243988968432,0.5128524398896843,752.249664099887,None,752.249664099887,None,left,1.9954034998081625,752.249664099887,None,752.249664099887,None,752.249664099887,None,752.249664099887,None,752.249664099887,None,754.271650099894,None,754.271650099894,None,0.005748579977080226,0.5057485799770802,754.271650099894,None,754.271650099894,None,754.271650099894,None,754.271650099894,None,754.271650099894,None,754.271650099894,None,756.8182869998273,None,756.8182869998273,None,0.007557680131867528,0.5075576801318675,756.8182869998273,None,756.8182869998273,None,756.8182869998273,None,756.8182869998273,None,756.8182869998273,None,756.8182869998273,None,-2.8999999999999986,1.317,760.1773025998846,None,1100,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
281,partial,50,0.5,0,0.5,red,200,0.2,50,0.8,blue,red,blue,blue,red,180,72,5,175,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,200,50,50,0,62,62,64,,,,,,,,,,,,,,,,,0.0035088600125163794,0.5035088600125164,761.2142688999884,None,761.2142688999884,None,right,1.2525897999294102,761.2142688999884,None,761.2142688999884,None,761.2142688999884,None,761.2142688999884,None,761.2142688999884,None,762.5032137997914,None,762.5032137997914,None,0.0060167801566421986,0.5060167801566422,762.5032137997914,None,762.5032137997914,None,762.5032137997914,None,762.5032137997914,None,762.5032137997914,None,762.5032137997914,None,765.3007635998074,None,765.3007635998074,None,0.007988479919731617,0.5079884799197316,765.3007635998074,None,765.3007635998074,None,765.3007635998074,None,765.3007635998074,None,765.3007635998074,None,765.3007635998074,None,27.0,3.568,770.9085112998728,None,1300,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
210,partial,0,0.5,-50,0.5,blue,-50,0.8,-200,0.2,red,red,blue,red,blue,180,72,185,355,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,-200,-50,-50,0,63,63,47,,,,,,,,,,,,,,,,,0.006169359898194671,0.5061693598981947,771.934718699893,None,771.934718699893,None,left,1.397821000078693,771.934718699893,None,771.934718699893,None,771.934718699893,None,771.934718699893,None,771.934718699893,None,773.3682660998311,None,773.3682660998311,None,0.006317979888990521,0.5063179798889905,773.3682660998311,None,773.3682660998311,None,773.3682660998311,None,773.3682660998311,None,773.3682660998311,None,773.3682660998311,None,775.9809078997932,None,775.9809078997932,None,0.007699280045926571,0.5076992800459266,775.9809078997932,None,775.9809078997932,None,775.9809078997932,None,775.9809078997932,None,775.9809078997932,None,775.9809078997932,None,15.5,1.135,779.1569475999568,None,1300,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
85,partial,0,0.2,-50,0.8,blue,0,0.2,-200,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,0,-50,-200,0,64,64,0,,,,,,,,,,,,,,,,,0.006224160082638264,0.5062241600826383,780.1842058999464,None,780.1842058999464,None,left,1.3097676998004317,780.1842058999464,None,780.1842058999464,None,780.1842058999464,None,780.1842058999464,None,780.1842058999464,None,781.5331274999771,None,781.5331274999771,None,0.005523480009287596,0.5055234800092876,781.5331274999771,None,781.5331274999771,None,781.5331274999771,None,781.5331274999771,None,781.5331274999771,None,781.5331274999771,None,784.0962340999395,None,784.0962340999395,None,0.007923580007627606,0.5079235800076276,784.0962340999395,None,784.0962340999395,None,784.0962340999395,None,784.0962340999395,None,784.0962340999395,None,784.0962340999395,None,11.299999999999997,2.202,788.3384174997918,None,1300,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
68,partial,50,0.2,0,0.8,blue,200,0.2,50,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",50,200,0,50,0,65,65,58,,,,,,,,,,,,,,,,,0.006680259946733713,0.5066802599467337,789.365042499965,None,789.365042499965,None,right,1.0727307999040931,789.365042499965,None,789.365042499965,None,789.365042499965,None,789.365042499965,None,789.365042499965,None,790.4652486999985,None,790.4652486999985,None,0.005862379912286997,0.505862379912287,790.4652486999985,None,790.4652486999985,None,790.4652486999985,None,790.4652486999985,None,790.4652486999985,None,790.4652486999985,None,793.1611370998435,None,793.1611370998435,None,0.007687180070206523,0.5076871800702065,793.1611370998435,None,793.1611370998435,None,793.1611370998435,None,793.1611370998435,None,793.1611370998435,None,793.1611370998435,None,22.400000000000006,1.585,796.7867862998974,None,1500,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
277,partial,50,0.8,0,0.2,red,200,0.2,0,0.8,blue,red,blue,blue,red,72,72,5,67,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",0,200,50,0,0,66,66,66,,,,,,,,,,,,,,,,,0.00023846025578677654,0.5002384602557868,797.8213747998234,None,797.8213747998234,None,right,2.1170261001680046,797.8213747998234,None,797.8213747998234,None,797.8213747998234,None,797.8213747998234,None,797.8213747998234,None,800.0270430999808,None,800.0270430999808,None,0.008218619739636779,0.5082186197396368,800.0270430999808,None,800.0270430999808,None,800.0270430999808,None,800.0270430999808,None,800.0270430999808,None,800.0270430999808,None,802.8092422999907,None,802.8092422999907,None,0.007833780255168676,0.5078337802551687,802.8092422999907,None,802.8092422999907,None,802.8092422999907,None,802.8092422999907,None,802.8092422999907,None,802.8092422999907,None,29.200000000000003,1.402,806.2516053998843,None,1700,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
299,partial,0,0.5,-50,0.5,red,0,0.8,-200,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",-50,0,0,-200,0,67,67,42,,,,,,,,,,,,,,,,,0.008438860066235065,0.5084388600662351,807.2737606998999,None,807.2737606998999,None,left,1.389679300133139,807.2737606998999,None,807.2737606998999,None,807.2737606998999,None,807.2737606998999,None,807.2737606998999,None,808.6943450998515,None,808.6943450998515,None,0.0061988800298422575,0.5061988800298423,808.6943450998515,None,808.6943450998515,None,808.6943450998515,None,808.6943450998515,None,808.6943450998515,None,808.6943450998515,None,811.3254492999986,None,811.3254492999986,None,0.008003179682418704,0.5080031796824187,811.3254492999986,None,811.3254492999986,None,811.3254492999986,None,811.3254492999986,None,811.3254492999986,None,811.3254492999986,None,-2.3999999999999986,1.069,814.4334686999209,None,1650,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
393,partial,50,0.2,0,0.8,red,200,0.8,50,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,50,50,200,0,68,68,91,,,,,,,,,,,,,,,,,0.0019500602502375841,0.5019500602502376,815.4646023998503,None,815.4646023998503,None,right,1.142677300143987,815.4646023998503,None,815.4646023998503,None,815.4646023998503,None,815.4646023998503,None,815.4646023998503,None,816.6430664998479,None,816.6430664998479,None,0.00576557987369597,0.505765579873696,816.6430664998479,None,816.6430664998479,None,816.6430664998479,None,816.6430664998479,None,816.6430664998479,None,816.6430664998479,None,819.3404852999374,None,819.3404852999374,None,0.00752837979234755,0.5075283797923476,819.3404852999374,None,819.3404852999374,None,819.3404852999374,None,819.3404852999374,None,819.3404852999374,None,819.3404852999374,None,2.299999999999997,1.452,822.8316530999728,None,1700,,,,,,,,,,,,,,,,,,,f,20,humengdan,2022_Jan_11_1533,emotion,2021.1.4,59.983036779759594,
